accuracy,precision,recall,f1
51.58371040723983,0.5153620350524376,0.47457306218734646,0.4778676202581997
50.2262443438914,0.5049891949582351,0.46261570192365337,0.4667590349736653
52.488687782805435,0.5397656014677291,0.4874229164974145,0.4917470255654677
51.80995475113123,0.5242761502131817,0.4758078795466334,0.47880527720314103
53.16742081447964,0.5283190923914195,0.49306095137180456,0.49632446620706716
50.678733031674206,0.49916288802459324,0.4688648961677148,0.47008497675164335
50.452488687782804,0.5093026281550872,0.47292579036990584,0.4777383810995774
51.35746606334841,0.5035369973450469,0.4696906151797591,0.4706440238859557
49.095022624434385,0.48303156975816947,0.44624598163582396,0.44304470873813934
49.547511312217196,0.4828753076292043,0.4540113279158759,0.45049831579678434
48.19004524886878,0.47402443093500013,0.4388897337030147,0.43444627013723053
49.095022624434385,0.4840784839770979,0.4476961687332208,0.44810832532351513
49.095022624434385,0.48591253153910846,0.44659744745776914,0.44725783373748335
49.321266968325794,0.49213717676689256,0.45051310306709186,0.45120432251473863
48.41628959276018,0.4721413528740664,0.44082748270619193,0.44187517975266033
49.095022624434385,0.4670875110724042,0.45092636762098265,0.45017204151643603
49.7737556561086,0.4681279287622527,0.4555316461585144,0.454276645750529
47.737556561085974,0.4521028640233938,0.4356728435309342,0.4354967922389265
47.05882352941176,0.43835076258436606,0.4257718534319243,0.4233301081882435
46.15384615384615,0.43869716523392,0.42606233061766097,0.427791872459224
47.737556561085974,0.43796164821000677,0.4314758532449079,0.42826683153405937
51.80995475113123,0.5075917546505783,0.4830371739046406,0.4877675719379167
48.19004524886878,0.4619061099315876,0.4417241429592149,0.4431134973992
48.41628959276018,0.47183702530379756,0.4467385198439895,0.44878408159969746
47.963800904977376,0.46951764750569924,0.444884210701735,0.4476471290168608
49.321266968325794,0.4890205327921306,0.46055516555232207,0.4643724279835391
50.2262443438914,0.480770018560359,0.47155904313343183,0.47372470006410844
49.321266968325794,0.4756061019358892,0.466400237751526,0.46769667224393174
50.0,0.48379531181126395,0.47368635453909375,0.4752591318181234
51.13122171945701,0.49599706802963667,0.48447486238209353,0.4858068608871616
51.80995475113123,0.4990883165718179,0.48962950155735124,0.49079563279374083
51.35746606334841,0.4945762254775388,0.4856437148027868,0.486799855991534
49.7737556561086,0.47744325918089475,0.46612306928147057,0.46752013436135753
50.678733031674206,0.4878980915693954,0.4767754810406351,0.47786974026046874
51.35746606334841,0.4955932053540449,0.48254544579221226,0.48293203291679365
50.0,0.4822869750654743,0.4668744909416252,0.46753037595675323
50.0,0.4738722811528983,0.4595792316450244,0.4556535591711472
50.678733031674206,0.4788439203073349,0.465283231458008,0.46103392687939165
52.71493212669684,0.5153827328181689,0.508192498189436,0.5085044611586935
50.0,0.4732390342412129,0.45140478701772974,0.4486192452391111
52.94117647058824,0.5055801181042132,0.4813666407667487,0.4781102778285877
53.84615384615385,0.5021981086423398,0.48927224933728386,0.48591100594660963
47.737556561085974,0.4598977899267787,0.4345741222554825,0.4352043808322495
47.737556561085974,0.4619142350112531,0.43615623923006647,0.43759876299371187
47.511312217194565,0.44059765371240783,0.426527441298727,0.422823783050519
49.095022624434385,0.462612100543135,0.44811359949375956,0.44784715738592534
49.095022624434385,0.46124796187904743,0.44811359949375956,0.44776379419486734
50.0,0.4740672098666488,0.45175625283967485,0.450559977293822
50.452488687782804,0.47170201510123594,0.45635736517055875,0.45417699746237655
50.0,0.46907777104467785,0.45553581236516244,0.4548706320748084
46.83257918552036,0.44217914438502676,0.42756934014461834,0.42772460972763887
45.92760180995475,0.43073032149972096,0.4212458485486672,0.42134912510534955
46.380090497737555,0.43476414039794326,0.42523163530323155,0.42530617692340694
46.380090497737555,0.44206790378055644,0.4277805436760802,0.42922540978648654
46.15384615384615,0.43505991999712146,0.4256448998571223,0.42640646570500346
50.678733031674206,0.48584670074622477,0.46730442032210795,0.4686031462145092
52.03619909502263,0.5006453604672308,0.4861396091218632,0.48855089260724444
48.86877828054298,0.4634108228877684,0.44316518754757867,0.44265053539146154
48.86877828054298,0.4629779577147999,0.4437145481853045,0.4433263900688244
49.095022624434385,0.4653065140761175,0.4475642388560337,0.4476757455259883
48.64253393665158,0.4592956004945954,0.44199633512688524,0.44147771799067703
48.19004524886878,0.45737288678465154,0.44469048209260226,0.44559000120973646
46.83257918552036,0.45541666666666664,0.4206255466699626,0.4197455979150071
43.89140271493213,0.41730339036215347,0.3972560205736542,0.3967108163313379
46.380090497737555,0.4421569528528709,0.43417497651301,0.43573977371466815
46.380090497737555,0.4421569528528709,0.43417497651301,0.43573977371466815
46.380090497737555,0.4421569528528709,0.43417497651301,0.43573977371466815
45.70135746606335,0.4370811360248561,0.42956969797547817,0.4314600509938145
45.70135746606335,0.43729975493865586,0.42956969797547817,0.4314944314944315
45.70135746606335,0.43729975493865586,0.42956969797547817,0.4314944314944315
45.70135746606335,0.43729975493865586,0.42956969797547817,0.4314944314944315
45.70135746606335,0.43729975493865586,0.42956969797547817,0.4314944314944315
43.665158371040725,0.4176898293277604,0.40248160098989066,0.40409351182925274
43.89140271493213,0.41955228280421847,0.40474917468603583,0.406296846708412
51.35746606334841,0.5076820834832149,0.472041628736827,0.4764174545124395
47.28506787330316,0.4536130854747585,0.429907044986005,0.43056304354802477
47.511312217194565,0.45262885262885266,0.4359541782076377,0.4372123362932879
47.28506787330316,0.4520886403645024,0.4405644330475547,0.4428325669764026
48.64253393665158,0.4843311403508772,0.4551366666226901,0.46141137547140704
46.60633484162896,0.44372591460826755,0.43211363004594167,0.4336495594061589
