accuracy,precision,recall,f1
87.90374677002583,0.8903602245355812,0.867914325570594,0.8771823677985274
87.95219638242894,0.8902143336419543,0.8687735531590901,0.8776998686451426
87.56459948320413,0.8875551153318163,0.8644704114383076,0.8739708366819227
87.51614987080103,0.8862341100420794,0.8635847629648401,0.8729117162810366
87.41925064599482,0.8845861018826134,0.8626216589530209,0.8717027746771223
86.93475452196382,0.8777468344931515,0.8591933013049237,0.8670440420093278
86.20801033591732,0.8736386571129628,0.8494640676026687,0.8591810842402516
85.91731266149871,0.8701103153677524,0.8472033096629432,0.8565056307910043
85.94961240310077,0.8700649933423725,0.8480811558618647,0.8570648832404807
85.78811369509044,0.8683611157737977,0.8461325496349078,0.8551647433213385
85.57816537467701,0.8666933799706275,0.8440530426272708,0.853223215408498
85.33591731266151,0.8646331401005933,0.8411111319106305,0.8505693787539114
85.25516795865633,0.8633174312192894,0.8407315424991464,0.8498919091060518
85.46511627906976,0.8644421170912566,0.8430551119835487,0.8517667541639633
85.56201550387597,0.8656202247692161,0.8441212458575452,0.8529059458204404
85.46511627906976,0.8651432594358175,0.8425212630326491,0.8516550813304337
85.33591731266151,0.8638947415116509,0.8414350605146955,0.8505530427649176
84.6576227390181,0.85844939130601,0.833403528843503,0.8433826712648997
84.68992248062015,0.8590819353498685,0.8336560780967863,0.8437343426826306
84.57687338501292,0.8571531740719962,0.8320367111299056,0.8419716083626835
84.25387596899225,0.8542386748609384,0.8286887901168097,0.8386435385886083
84.31847545219638,0.8555333151722301,0.8287057636698462,0.8390156955814728
83.8501291989664,0.849617037040944,0.8230892494777947,0.8331650533519666
83.93087855297158,0.8502882273333201,0.8238082099832621,0.8338271641972829
83.5594315245478,0.8489370973208038,0.8186435111146223,0.8299778201345803
83.44638242894057,0.8481184654483931,0.8176455804709001,0.8289604461120211
83.20413436692506,0.8443777290421464,0.8157636464110997,0.8265072562615696
83.17183462532299,0.8449226726255277,0.8150306934492453,0.826180177455132
83.10723514211887,0.8437914065692258,0.8147812392868824,0.825675161392364
83.01033591731266,0.8436212505603824,0.8136082149282289,0.824822823799816
78.843669250646,0.7896578572511822,0.7671670290186426,0.7750859376913389
79.00516795865633,0.7913260522404802,0.7696874869489091,0.7773605873374322
78.9890180878553,0.7918564786026296,0.7690312239938475,0.7771017270054448
78.6498708010336,0.7869581363470632,0.7664032240416359,0.773859975822922
78.47222222222221,0.7842511380505325,0.7647746047666777,0.7719424287797859
78.47222222222221,0.7835204754246107,0.7651596998580305,0.7719083886083834
78.48837209302324,0.783861610333104,0.7657779600606819,0.7722635952403886
78.29457364341084,0.7820496291775045,0.7637371403074272,0.7701865752087129
78.24612403100775,0.7812471193663421,0.7627980465916314,0.7692221284607624
78.26227390180878,0.7812853557538751,0.7631149384527095,0.7694321913829443
78.18152454780362,0.7807287034096014,0.7623998385697218,0.7688238985597554
78.24612403100775,0.7811834721837637,0.762839909966521,0.7693143835112952
78.18152454780362,0.7806414166733799,0.7624075598146809,0.7687388751652385
78.00387596899225,0.7787727561558965,0.7602908155861926,0.7666660438605573
78.26227390180878,0.7808350912303913,0.7637782381507581,0.769935828985235
78.31072351421189,0.7813666081713385,0.763863414934069,0.7701239036063031
78.26227390180878,0.7809635922184058,0.7632063864474482,0.7695613473718491
78.16537467700259,0.7796267996717824,0.762323148562929,0.76862040801737
78.10077519379846,0.7788012139997459,0.7616390146893646,0.7678883193824267
78.08462532299741,0.7790930701639395,0.7613755680706148,0.767756113580582
78.05232558139535,0.7784563232907109,0.7612299093019885,0.7674425728491036
78.05232558139535,0.7789984837177976,0.7612601908094395,0.7677084229324717
77.93927648578811,0.7774121995142012,0.7602622601657174,0.7664873790685297
77.95542635658916,0.777771316459424,0.7601979175579224,0.766560500632734
78.05232558139535,0.7785163664472526,0.7612717726768783,0.7675071237532204
78.06847545219638,0.7788988418657957,0.7615390799181077,0.7678124942258604
78.11692506459949,0.7791404572524145,0.7613306096048046,0.767702416268072
78.2138242894057,0.7801913386754228,0.7625912213357173,0.7689590400818304
78.13307493540051,0.7790744682744765,0.7611670977573116,0.7675461550663893
77.92312661498708,0.7763964528269618,0.7599415076821595,0.7659545544087756
77.97157622739019,0.7769001367581266,0.760552812171411,0.7665336294963986
77.93927648578811,0.7761623362887042,0.7603575687829357,0.7661556300503115
77.93927648578811,0.7761623362887042,0.7603575687829357,0.7661556300503115
77.93927648578811,0.7761623362887042,0.7603575687829357,0.7661556300503115
77.93927648578811,0.7761623362887042,0.7603575687829357,0.7661556300503115
77.92312661498708,0.7759182905671964,0.7600561194117758,0.765811355174464
77.89082687338501,0.7757215414104343,0.7594680596869887,0.7653515145285835
77.89082687338501,0.7757215414104343,0.7594680596869887,0.7653515145285835
77.89082687338501,0.7757215414104343,0.7594680596869887,0.7653515145285835
77.89082687338501,0.7757215414104343,0.7594680596869887,0.7653515145285835
77.95542635658916,0.7760285010957099,0.7608347963709995,0.7662797570190101
77.95542635658916,0.7760415634885368,0.7606023157616731,0.7661279576210189
77.81007751937985,0.774593048779416,0.7590163253931639,0.764560812211629
77.58397932816537,0.7719734856981528,0.7570854912154866,0.7621258226673215
77.58397932816537,0.7719734856981528,0.7570854912154866,0.7621258226673215
77.58397932816537,0.7719734856981528,0.7570854912154866,0.7621258226673215
77.58397932816537,0.7719734856981528,0.7570854912154866,0.7621258226673215
67.39341085271317,0.6734501531588067,0.6129305377347296,0.5977733381753345
67.31266149870801,0.6733737545176369,0.6120744052371542,0.5970182610469476
67.31266149870801,0.6733737545176369,0.6120744052371542,0.5970182610469476
