accuracy,precision,recall,f1
70.07428940568475,0.6994641221814858,0.6741407094176015,0.6801087238296892
69.1375968992248,0.6934399248145423,0.6650721513997766,0.6722765531952332
67.18346253229974,0.6739320588955896,0.6450581359068926,0.6526266015130995
66.19832041343669,0.6678931433128725,0.6361677666949198,0.6448375710136558
66.02067183462532,0.6672563564555287,0.6339711563391314,0.6426398749501336
66.58591731266151,0.6711356649108993,0.6454109105487491,0.654147618317854
67.13501291989664,0.6758773008429664,0.6529589763851342,0.6611015718848084
67.21576227390182,0.679906898663346,0.6528272771082105,0.6621110711129113
67.63565891472868,0.6867284982546172,0.6571009028531011,0.6669832092244962
68.21705426356588,0.6961794605803805,0.6613976593681848,0.6722104069442726
68.07170542635659,0.6976693714344702,0.6603190970656037,0.6716180595265883
68.24935400516796,0.6994518823459356,0.6614711732544704,0.6729516741786834
68.8953488372093,0.7065153592827128,0.6675919064272583,0.6793049234327073
68.9922480620155,0.708297246433982,0.6686348765663775,0.6807765844771576
67.03811369509044,0.6820941899511777,0.653761012103093,0.6633564698505136
66.95736434108527,0.6814518953693797,0.6530156307126542,0.6625401747569871
67.71640826873386,0.6919564413784595,0.6608742032044188,0.671007617256678
67.74870801033592,0.7017528184275635,0.6563265759944716,0.6691033098804632
67.63565891472868,0.7023453630286528,0.6562018653956323,0.6691002252963646
67.61950904392765,0.7030611475514608,0.6563885409780026,0.6690568460112346
67.11886304909561,0.6952882060520013,0.6507062341446249,0.662734321132886
67.28036175710595,0.6970834096599123,0.6518389261915069,0.6639458439725477
66.94121447028424,0.6940525932249634,0.6492263687292135,0.6610920518575282
66.94121447028424,0.6940448384266465,0.6492759533490625,0.661115165813991
67.71640826873386,0.7024010744154516,0.6554493332679358,0.6678549164742997
67.34496124031007,0.697991272339897,0.653278411230244,0.6649791294921199
67.31266149870801,0.6983734094393409,0.6532435035687544,0.6647668078089645
66.00452196382429,0.6865238378104843,0.6411842487106835,0.6533375935578161
65.95607235142118,0.6865873811000843,0.6407216980809789,0.6529406395238132
65.93992248062015,0.6862278939269383,0.6405992840768168,0.6527547452436049
66.45671834625323,0.6978965112268857,0.6068031545660761,0.5989819397850035
66.4890180878553,0.6983810081792816,0.6072385998088369,0.5996231076217469
66.4405684754522,0.697539614785617,0.6069209424161995,0.5992936541494285
65.01937984496125,0.6882728863178861,0.5872693661587179,0.5695980322369502
