accuracy,precision,recall,f1
80.72715217151067,0.7463930306202258,0.7170629894755274,0.7290068733176966
82.0422146093491,0.7713099728600024,0.7201921553883122,0.7387275102925419
78.57221792463255,0.7215714155663215,0.6450032618210739,0.6629070431884663
78.18543485468008,0.7083879755517453,0.6887417439403758,0.6969845231237112
76.27362139462925,0.683855454477251,0.6790087016864204,0.6813111739635196
76.32887611890816,0.6844180786254803,0.6789424874309478,0.6815270292011906
78.58326886948834,0.7141906430009082,0.6932895462293361,0.7020259965337955
78.47275942093049,0.7129631821620832,0.6992306972008174,0.7053378763661727
76.27362139462925,0.6750053483856104,0.6156936268665782,0.6279938233220812
76.27362139462925,0.6750053483856104,0.6156936268665782,0.6279938233220812
76.27362139462925,0.6750053483856104,0.6156936268665782,0.6279938233220812
76.54989501602387,0.6885061904358627,0.6865194057307806,0.6874930344164925
76.54989501602387,0.6885061904358627,0.6865194057307806,0.6874930344164925
76.54989501602387,0.6885061904358627,0.6865194057307806,0.6874930344164925
76.54989501602387,0.6885061904358627,0.6865194057307806,0.6874930344164925
75.01381368106973,0.6437403028243989,0.530740478066277,0.5022361529415872
75.01381368106973,0.6437403028243989,0.530740478066277,0.5022361529415872
76.53884407116809,0.6883065792960998,0.6861550816219404,0.6872076306837632
78.55011603492098,0.7143919843504373,0.7045401091314542,0.7090751637348905
78.55011603492098,0.7143919843504373,0.7045401091314542,0.7090751637348905
78.55011603492098,0.7143919843504373,0.7045401091314542,0.7090751637348905
74.70438722510775,0.6315289905561328,0.5495830153214283,0.5401112237011684
74.70438722510775,0.6315289905561328,0.5495830153214283,0.5401112237011684
74.70438722510775,0.6315289905561328,0.5495830153214283,0.5401112237011684
74.70438722510775,0.6315289905561328,0.5495830153214283,0.5401112237011684
74.70438722510775,0.6315289905561328,0.5495830153214283,0.5401112237011684
74.70438722510775,0.6315289905561328,0.5495830153214283,0.5401112237011684
74.70438722510775,0.6315289905561328,0.5495830153214283,0.5401112237011684
74.74859100453088,0.6332946900589542,0.5510403117567895,0.5423935361610969
74.74859100453088,0.6332946900589542,0.5510403117567895,0.5423935361610969
74.74859100453088,0.6332946900589542,0.5510403117567895,0.5423935361610969
74.74859100453088,0.6332946900589542,0.5510403117567895,0.5423935361610969
74.74859100453088,0.6332946900589542,0.5510403117567895,0.5423935361610969
74.74859100453088,0.6332946900589542,0.5510403117567895,0.5423935361610969
74.74859100453088,0.6332946900589542,0.5510403117567895,0.5423935361610969
74.74859100453088,0.6332946900589542,0.5510403117567895,0.5423935361610969
74.74859100453088,0.6332946900589542,0.5510403117567895,0.5423935361610969
74.74859100453088,0.6332946900589542,0.5510403117567895,0.5423935361610969
74.74859100453088,0.6332946900589542,0.5510403117567895,0.5423935361610969
74.74859100453088,0.6332946900589542,0.5510403117567895,0.5423935361610969
74.74859100453088,0.6332946900589542,0.5510403117567895,0.5423935361610969
74.74859100453088,0.6332946900589542,0.5510403117567895,0.5423935361610969
74.74859100453088,0.6332946900589542,0.5510403117567895,0.5423935361610969
74.74859100453088,0.6332946900589542,0.5510403117567895,0.5423935361610969
76.53884407116809,0.6822069806170274,0.6030903504362759,0.6139121616131555
76.53884407116809,0.6822069806170274,0.6030903504362759,0.6139121616131555
76.53884407116809,0.6822069806170274,0.6030903504362759,0.6139121616131555
76.53884407116809,0.6822069806170274,0.6030903504362759,0.6139121616131555
74.74859100453088,0.6332946900589542,0.5510403117567895,0.5423935361610969
74.74859100453088,0.6332946900589542,0.5510403117567895,0.5423935361610969
74.74859100453088,0.6332946900589542,0.5510403117567895,0.5423935361610969
74.74859100453088,0.6332946900589542,0.5510403117567895,0.5423935361610969
74.74859100453088,0.6332946900589542,0.5510403117567895,0.5423935361610969
74.74859100453088,0.6332946900589542,0.5510403117567895,0.5423935361610969
74.74859100453088,0.6332946900589542,0.5510403117567895,0.5423935361610969
74.74859100453088,0.6332946900589542,0.5510403117567895,0.5423935361610969
76.53884407116809,0.6822069806170274,0.6030903504362759,0.6139121616131555
76.53884407116809,0.6822069806170274,0.6030903504362759,0.6139121616131555
76.53884407116809,0.6822069806170274,0.6030903504362759,0.6139121616131555
76.53884407116809,0.6822069806170274,0.6030903504362759,0.6139121616131555
76.53884407116809,0.6822069806170274,0.6030903504362759,0.6139121616131555
76.53884407116809,0.6822069806170274,0.6030903504362759,0.6139121616131555
76.53884407116809,0.6822069806170274,0.6030903504362759,0.6139121616131555
76.53884407116809,0.6822069806170274,0.6030903504362759,0.6139121616131555
76.53884407116809,0.6822069806170274,0.6030903504362759,0.6139121616131555
76.53884407116809,0.6822069806170274,0.6030903504362759,0.6139121616131555
76.53884407116809,0.6822069806170274,0.6030903504362759,0.6139121616131555
74.78174383909824,0.37390871919549123,0.5,0.4278578654527061
74.78174383909824,0.37390871919549123,0.5,0.4278578654527061
74.78174383909824,0.37390871919549123,0.5,0.4278578654527061
74.78174383909824,0.37390871919549123,0.5,0.4278578654527061
74.78174383909824,0.37390871919549123,0.5,0.4278578654527061
74.78174383909824,0.37390871919549123,0.5,0.4278578654527061
74.78174383909824,0.37390871919549123,0.5,0.4278578654527061
74.78174383909824,0.37390871919549123,0.5,0.4278578654527061
74.78174383909824,0.37390871919549123,0.5,0.4278578654527061
74.78174383909824,0.37390871919549123,0.5,0.4278578654527061
74.78174383909824,0.37390871919549123,0.5,0.4278578654527061
74.78174383909824,0.37390871919549123,0.5,0.4278578654527061
74.78174383909824,0.37390871919549123,0.5,0.4278578654527061
74.78174383909824,0.37390871919549123,0.5,0.4278578654527061
