accuracy,precision,recall,f1
78.49486131064207,0.7132560142256696,0.699233255110931,0.7054553148783139
74.78174383909824,0.37390871919549123,0.5,0.4278578654527061
74.78174383909824,0.37390871919549123,0.5,0.4278578654527061
74.78174383909824,0.37390871919549123,0.5,0.4278578654527061
74.78174383909824,0.37390871919549123,0.5,0.4278578654527061
76.63830257487015,0.6826259503346984,0.6438355272862957,0.6560588460271042
76.63830257487015,0.6826259503346984,0.6438355272862957,0.6560588460271042
76.63830257487015,0.6826259503346984,0.6438355272862957,0.6560588460271042
76.63830257487015,0.6826259503346984,0.6438355272862957,0.6560588460271042
76.63830257487015,0.6826259503346984,0.6438355272862957,0.6560588460271042
76.63830257487015,0.6826259503346984,0.6438355272862957,0.6560588460271042
76.63830257487015,0.6826259503346984,0.6438355272862957,0.6560588460271042
76.63830257487015,0.6826259503346984,0.6438355272862957,0.6560588460271042
76.63830257487015,0.6826259503346984,0.6438355272862957,0.6560588460271042
76.63830257487015,0.6826259503346984,0.6438355272862957,0.6560588460271042
81.3681069731462,0.7560379680213583,0.7255598164365994,0.7380192594114888
81.3681069731462,0.7560379680213583,0.7255598164365994,0.7380192594114888
81.3681069731462,0.7560379680213583,0.7255598164365994,0.7380192594114888
81.3681069731462,0.7560379680213583,0.7255598164365994,0.7380192594114888
81.3681069731462,0.7560379680213583,0.7255598164365994,0.7380192594114888
81.3681069731462,0.7560379680213583,0.7255598164365994,0.7380192594114888
81.3681069731462,0.7560379680213583,0.7255598164365994,0.7380192594114888
81.3681069731462,0.7560379680213583,0.7255598164365994,0.7380192594114888
81.3681069731462,0.7560379680213583,0.7255598164365994,0.7380192594114888
81.3681069731462,0.7560379680213583,0.7255598164365994,0.7380192594114888
81.3681069731462,0.7560379680213583,0.7255598164365994,0.7380192594114888
81.3681069731462,0.7560379680213583,0.7255598164365994,0.7380192594114888
81.3681069731462,0.7560379680213583,0.7255598164365994,0.7380192594114888
81.3681069731462,0.7560379680213583,0.7255598164365994,0.7380192594114888
81.3681069731462,0.7560379680213583,0.7255598164365994,0.7380192594114888
81.3681069731462,0.7560379680213583,0.7255598164365994,0.7380192594114888
81.3681069731462,0.7560379680213583,0.7255598164365994,0.7380192594114888
81.3681069731462,0.7560379680213583,0.7255598164365994,0.7380192594114888
81.3681069731462,0.7560379680213583,0.7255598164365994,0.7380192594114888
81.3681069731462,0.7560379680213583,0.7255598164365994,0.7380192594114888
81.3681069731462,0.7560379680213583,0.7255598164365994,0.7380192594114888
81.3681069731462,0.7560379680213583,0.7255598164365994,0.7380192594114888
81.3681069731462,0.7560379680213583,0.7255598164365994,0.7380192594114888
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
77.5665819427561,0.698726503117031,0.6474281929873891,0.6621667897393435
