accuracy,precision,recall,f1
84.33734939759037,0.8448376245309872,0.8440364011875565,0.8433330644510768
82.32931726907631,0.823831353305785,0.8237059506905899,0.8232903225806452
82.32931726907631,0.8234610917537747,0.823544597908868,0.8232903225806452
86.34538152610442,0.863627564847077,0.8637214405576352,0.8634516129032257
83.53413654618474,0.8411379986919555,0.8366464437846908,0.8349580484019594
83.53413654618474,0.8356783270943591,0.8356783270943591,0.8353413654618473
82.73092369477911,0.8273548387096774,0.8274816057828838,0.8272980950691162
80.32128514056225,0.8031358885017421,0.8032141474119014,0.8031620553359684
81.12449799196787,0.8308823529411764,0.8136698076674842,0.8091642886261721
81.92771084337349,0.8263396375098503,0.8207370595069059,0.818703988350457
81.92771084337349,0.8263396375098503,0.8207370595069059,0.818703988350457
81.92771084337349,0.8263396375098503,0.8207370595069059,0.818703988350457
81.92771084337349,0.8263396375098503,0.8207370595069059,0.818703988350457
81.92771084337349,0.8263396375098503,0.8207370595069059,0.818703988350457
81.92771084337349,0.8263396375098503,0.8207370595069059,0.818703988350457
79.91967871485943,0.7991612903225807,0.7992771395378857,0.7991676345334882
79.51807228915662,0.8195790639711991,0.7979217761714212,0.7921637943732509
79.51807228915662,0.8195790639711991,0.7979217761714212,0.7921637943732509
79.51807228915662,0.8195790639711991,0.7979217761714212,0.7921637943732509
79.51807228915662,0.8195790639711991,0.7979217761714212,0.7921637943732509
79.51807228915662,0.8195790639711991,0.7979217761714212,0.7921637943732509
81.12449799196787,0.812015503875969,0.8117335742868208,0.8112328015871736
81.12449799196787,0.812015503875969,0.8117335742868208,0.8112328015871736
81.12449799196787,0.812015503875969,0.8117335742868208,0.8112328015871736
81.12449799196787,0.812015503875969,0.8117335742868208,0.8112328015871736
81.12449799196787,0.812015503875969,0.8117335742868208,0.8112328015871736
81.12449799196787,0.812015503875969,0.8117335742868208,0.8112328015871736
81.12449799196787,0.812015503875969,0.8117335742868208,0.8112328015871736
81.12449799196787,0.812015503875969,0.8117335742868208,0.8112328015871736
81.12449799196787,0.812015503875969,0.8117335742868208,0.8112328015871736
81.12449799196787,0.812015503875969,0.8117335742868208,0.8112328015871736
81.12449799196787,0.812015503875969,0.8117335742868208,0.8112328015871736
81.12449799196787,0.812015503875969,0.8117335742868208,0.8112328015871736
81.12449799196787,0.812015503875969,0.8117335742868208,0.8112328015871736
