accuracy,precision,recall,f1
79.51807228915662,0.7951025938830817,0.7951787788821479,0.7951278535129467
81.92771084337349,0.8263396375098503,0.8207370595069059,0.818703988350457
79.51807228915662,0.7953135100193924,0.794856073318704,0.7949690814860262
77.10843373493977,0.7772852639873917,0.7725248483283852,0.7703583852439123
76.30522088353415,0.7720822281167108,0.7648121853620756,0.7618074809086045
81.52610441767068,0.8267389280489428,0.8171227571963341,0.8141791044776121
80.32128514056225,0.8198405189890525,0.8054730863560088,0.8013675213675213
80.32128514056225,0.8198405189890525,0.8054730863560088,0.8013675213675213
80.32128514056225,0.8198405189890525,0.8054730863560088,0.8013675213675213
79.51807228915662,0.7956487956487956,0.7946947205369821,0.7948498408749454
79.51807228915662,0.7956487956487956,0.7946947205369821,0.7948498408749454
75.1004016064257,0.7605067163186594,0.7528398089583065,0.7495457495133031
75.1004016064257,0.7605067163186594,0.7528398089583065,0.7495457495133031
75.1004016064257,0.7605067163186594,0.7528398089583065,0.7495457495133031
75.1004016064257,0.7605067163186594,0.7528398089583065,0.7495457495133031
75.1004016064257,0.7605067163186594,0.7528398089583065,0.7495457495133031
81.92771084337349,0.8298740053050397,0.8210597650703498,0.8183277396760543
81.52610441767068,0.8184107259646828,0.8142184071253389,0.8143959035519833
81.52610441767068,0.8184107259646828,0.8142184071253389,0.8143959035519833
81.52610441767068,0.8184107259646828,0.8142184071253389,0.8143959035519833
81.52610441767068,0.8184107259646828,0.8142184071253389,0.8143959035519833
69.87951807228916,0.7132724719101123,0.6960113592358332,0.6916128606106643
69.87951807228916,0.7132724719101123,0.6960113592358332,0.6916128606106643
69.87951807228916,0.7132724719101123,0.6960113592358332,0.6916128606106643
69.87951807228916,0.7132724719101123,0.6960113592358332,0.6916128606106643
69.87951807228916,0.7132724719101123,0.6960113592358332,0.6916128606106643
69.87951807228916,0.7132724719101123,0.6960113592358332,0.6916128606106643
69.87951807228916,0.7132724719101123,0.6960113592358332,0.6916128606106643
69.87951807228916,0.7132724719101123,0.6960113592358332,0.6916128606106643
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
81.12449799196787,0.812015503875969,0.8117335742868208,0.8112328015871736
81.12449799196787,0.812015503875969,0.8117335742868208,0.8112328015871736
81.12449799196787,0.812015503875969,0.8117335742868208,0.8112328015871736
81.12449799196787,0.812015503875969,0.8117335742868208,0.8112328015871736
81.12449799196787,0.812015503875969,0.8117335742868208,0.8112328015871736
81.12449799196787,0.812015503875969,0.8117335742868208,0.8112328015871736
81.12449799196787,0.812015503875969,0.8117335742868208,0.8112328015871736
81.12449799196787,0.812015503875969,0.8117335742868208,0.8112328015871736
81.12449799196787,0.812015503875969,0.8117335742868208,0.8112328015871736
81.12449799196787,0.812015503875969,0.8117335742868208,0.8112328015871736
81.12449799196787,0.812015503875969,0.8117335742868208,0.8112328015871736
81.12449799196787,0.812015503875969,0.8117335742868208,0.8112328015871736
81.12449799196787,0.812015503875969,0.8117335742868208,0.8112328015871736
81.12449799196787,0.812015503875969,0.8117335742868208,0.8112328015871736
81.12449799196787,0.812015503875969,0.8117335742868208,0.8112328015871736
81.12449799196787,0.812015503875969,0.8117335742868208,0.8112328015871736
81.12449799196787,0.812015503875969,0.8117335742868208,0.8112328015871736
81.12449799196787,0.812015503875969,0.8117335742868208,0.8112328015871736
81.12449799196787,0.812015503875969,0.8117335742868208,0.8112328015871736
81.12449799196787,0.812015503875969,0.8117335742868208,0.8112328015871736
81.12449799196787,0.812015503875969,0.8117335742868208,0.8112328015871736
81.52610441767068,0.8248015873015873,0.8169614044146121,0.8143959035519834
81.52610441767068,0.8248015873015873,0.8169614044146121,0.8143959035519834
81.52610441767068,0.8248015873015873,0.8169614044146121,0.8143959035519834
81.52610441767068,0.8248015873015873,0.8169614044146121,0.8143959035519834
