accuracy,precision,recall,f1
53.619909502262445,0.5446728088825892,0.5000790421983498,0.5074754658841806
52.26244343891403,0.5228793192699573,0.4812438533985947,0.4859254184480559
51.80995475113123,0.5173027802338147,0.47719210170543674,0.48238449469663003
50.452488687782804,0.5042014565183474,0.46585006701806303,0.47093114590213686
52.03619909502263,0.5111578372896838,0.47994307110071416,0.48428319731963737
52.71493212669684,0.5191884878509082,0.4883279091637336,0.49324293924600865
50.452488687782804,0.5000750750750751,0.46956366160495705,0.4747479188422397
47.28506787330316,0.47312269377046706,0.44489335321076817,0.4512453745610136
48.19004524886878,0.47827727827727823,0.44324029499520545,0.4477497523508007
49.321266968325794,0.4832121841467636,0.4562922103277023,0.45884944217317525
50.452488687782804,0.49273084073843093,0.4705964179418152,0.4748441678838127
48.19004524886878,0.4732245505221768,0.44921729707159647,0.4530009413444997
49.095022624434385,0.48294209702660407,0.45272802054032457,0.45694568562512866
46.60633484162896,0.4554456073952344,0.42859793027482845,0.4314911337249387
50.678733031674206,0.5099622117561672,0.4737648180976313,0.48133088955847175
47.737556561085974,0.4614766081871345,0.43835368178097006,0.43973849522704195
47.963800904977376,0.46654113515940215,0.44207144257451203,0.44513711796014127
48.64253393665158,0.477155091285526,0.4405461480294884,0.43912435067282174
52.488687782805435,0.5182784311539677,0.48351142709473977,0.48727421601992704
47.05882352941176,0.4525888780169602,0.43361647336625103,0.4359254103145096
44.34389140271493,0.43210983070138,0.41781023252756583,0.4208219041939973
48.86877828054298,0.4760188000764833,0.4463953864353403,0.4479698816191708
47.511312217194565,0.4620754656549269,0.4391843770953994,0.4423471837612491
51.35746606334841,0.5029379928869646,0.4842811337729607,0.4891943353340811
43.665158371040725,0.42504593892783155,0.4068105211531042,0.4095248307562532
47.511312217194565,0.4655162431950397,0.43973373773312535,0.4435162954334752
45.47511312217195,0.4458468535929223,0.42963149670742373,0.4329475506629749
47.511312217194565,0.46687527882225477,0.4476443226060456,0.45245364827880935
51.13122171945701,0.49761375493353904,0.47458637090302763,0.4785451675695578
43.665158371040725,0.41278568569539126,0.39938333197931614,0.39914741961525585
50.0,0.4846553773024362,0.46166638544771793,0.4647851063111275
50.2262443438914,0.48222569926121883,0.471361148317651,0.47389567386387615
49.547511312217196,0.4791689946735203,0.4547802244983598,0.45629980223821304
46.60633484162896,0.457157874617737,0.43499236311175826,0.43899898386157515
46.60633484162896,0.4506222943722944,0.4306634429485448,0.4335995026325503
47.737556561085974,0.45847727876694133,0.4463302315924839,0.448279980262621
45.70135746606335,0.4342487827397284,0.4120344813778664,0.41110702862797505
45.022624434389144,0.4319121015043838,0.4093411445078865,0.4066255922702638
46.60633484162896,0.44807095227287813,0.4296966515502802,0.43154521295340437
45.022624434389144,0.42562554371853567,0.40597901574293765,0.4039785267505249
44.79638009049774,0.44438691565128347,0.41759902899610385,0.42128129193067826
49.321266968325794,0.47242675511332227,0.4561602804505151,0.45827799149199305
44.79638009049774,0.4285627746187646,0.41327010883289045,0.4146986649479172
47.511312217194565,0.45541080987090377,0.4470949619683197,0.44936230359959173
45.47511312217195,0.4320434575596243,0.41051416313522787,0.40851641986542453
47.05882352941176,0.44751084550931547,0.43128710093816025,0.4319713660239127
47.963800904977376,0.45934626361214576,0.44798247971230953,0.45018214340248236
45.248868778280546,0.43007885352611114,0.41292697542424134,0.41338444978945543
49.547511312217196,0.4823439878234399,0.4657890783818546,0.46987627895479056
48.19004524886878,0.464641382868937,0.45534787015415196,0.4577062156858422
46.380090497737555,0.4496073534376239,0.43595498830337487,0.4387737875876567
47.963800904977376,0.46454535763777843,0.43486378934548203,0.43447661035063917
46.15384615384615,0.436342187089428,0.4162841278868051,0.4129489973309058
45.248868778280546,0.4283468834688347,0.41644267519535455,0.4165286810263979
49.547511312217196,0.4809429240769289,0.45568105095803074,0.45854717185451577
47.511312217194565,0.45533164823929045,0.4391843770953994,0.4412741399877487
46.380090497737555,0.44058723282467577,0.4283299043138061,0.42960827202227087
43.43891402714932,0.4086825618206371,0.3948523507936739,0.39442428241504457
44.11764705882353,0.41139986805309386,0.40178700175929655,0.40032627738072485
48.64253393665158,0.4774735692020952,0.44964306024543127,0.4530390375103634
50.452488687782804,0.4928396309241805,0.46380619547332386,0.4641853872623103
44.11764705882353,0.416965811965812,0.40433591013214515,0.40486009138204304
44.34389140271493,0.42841739747582624,0.41451406870121055,0.4174844041060351
46.60633484162896,0.4497172149290658,0.4359591545100228,0.4391133745633445
46.83257918552036,0.47901616787065704,0.4284701666042892,0.43412513584847073
45.47511312217195,0.4434932826548317,0.4199409000441386,0.42325434439178516
47.963800904977376,0.46464536002034035,0.4547943433097781,0.4578076387911761
48.19004524886878,0.4658416180155311,0.45457897357166815,0.45681553691528753
50.0,0.4797298632213243,0.4629630015389505,0.4650756254983848
47.05882352941176,0.4513538089740856,0.43891218492772904,0.44155856684962447
47.05882352941176,0.4694772618033252,0.44895424741295925,0.45505316141890256
42.53393665158371,0.40234759095378564,0.39279181442234273,0.3937699760594701
42.081447963800905,0.4094325234746059,0.39843065939246985,0.4011626325865114
47.05882352941176,0.4445065373367705,0.44084576772425826,0.44133721858954034
51.35746606334841,0.5065873131033235,0.46635012754378735,0.4652838081739237
43.665158371040725,0.42573321288768434,0.4144572462716501,0.4175455722572822
45.47511312217195,0.43811547751765145,0.43617950055051796,0.4367191560232501
45.47511312217195,0.44152149714334915,0.43576206978997917,0.4380170375220975
44.57013574660634,0.4229780764402891,0.40315791520241867,0.4009242363323333
46.15384615384615,0.43575230402816606,0.42722701683170633,0.428263802407638
48.86877828054298,0.467063492063492,0.44868043505381466,0.44889712342303606
43.665158371040725,0.4150981375957185,0.40180031047497766,0.4027426435231624
48.19004524886878,0.4641420745539739,0.4362305365819561,0.4364447307870554
45.92760180995475,0.43975436328377504,0.4353529714427365,0.4359548603559847
45.47511312217195,0.46833904543403954,0.4287523113767299,0.43834277148453665
45.92760180995475,0.4319857277659825,0.41140168087921775,0.4060373259706935
46.380090497737555,0.44826536322043387,0.4395366530130817,0.4422917122994781
42.98642533936652,0.42104109354656744,0.40145798716206565,0.4054929128046226
45.248868778280546,0.4397849654941854,0.4350106481298246,0.43634933123524783
47.28506787330316,0.489576240242374,0.4446954583949874,0.45467347298010913
49.095022624434385,0.47283098790556743,0.44268595805509436,0.44206768001967145
43.43891402714932,0.4191830586567429,0.4010272476858458,0.4002513363304896
45.47511312217195,0.43235930735930733,0.40976690768172125,0.40851643804566545
45.248868778280546,0.4374710916766991,0.4240017942463297,0.4273476212190303
47.737556561085974,0.4610236803888444,0.4468795922302098,0.4490816064528654
44.57013574660634,0.4307640343315626,0.4211105625605691,0.4233910672427101
44.79638009049774,0.4397012278368211,0.4152696565680132,0.4193009564418018
45.022624434389144,0.42713858718531617,0.42015210357560057,0.4216914327612619
44.34389140271493,0.41592644537946083,0.4017252030273509,0.40072224707281423
