accuracy,precision,recall,f1
48.64253393665158,0.46698987393507196,0.45801539968850663,0.45948812768322805
47.963800904977376,0.45687868643392315,0.45059735302375176,0.4522197091609647
48.41628959276018,0.4739843455112542,0.46524052783986586,0.4676411162678029
49.095022624434385,0.47106887116492985,0.4677802937036813,0.4686506264735984
45.47511312217195,0.4221665156548878,0.4178094224318287,0.4176634434044945
46.380090497737555,0.43737065779748713,0.4305933118033032,0.4316522130393999
48.86877828054298,0.46393792213052903,0.4574042403188352,0.4588563940022092
46.380090497737555,0.4432028772130295,0.43547159260424256,0.43667279863147557
47.963800904977376,0.4661509900990099,0.4570577507992752,0.4595451215837416
46.83257918552036,0.45121398092315695,0.44771943005367226,0.44913035217850883
50.678733031674206,0.490353431464216,0.4818732977863324,0.48458545250892654
46.83257918552036,0.4420209339774557,0.43574378477191295,0.4361394719203373
46.15384615384615,0.44721574721574725,0.4344563111897135,0.43788905332317235
50.678733031674206,0.4904404464037491,0.4739627129134121,0.47720609820881954
48.19004524886878,0.470413404829128,0.45438107875588735,0.45862236872083534
49.321266968325794,0.4840714840714841,0.4682018906708681,0.47292154555420685
48.19004524886878,0.45912971174856754,0.4475032502198253,0.44943303312607535
45.47511312217195,0.4350949163449163,0.4215230170187227,0.4236483178499236
47.28506787330316,0.44965848965848965,0.4332032088123603,0.4342854796383104
48.64253393665158,0.46404354696102884,0.45575199219900947,0.45769265149038346
47.737556561085974,0.4613270615180089,0.4587892725733756,0.45960480709271967
44.57013574660634,0.4196213303533008,0.4156829211219039,0.4163596369576288
45.70135746606335,0.4391607611229946,0.42488931199031965,0.4273420479302832
47.28506787330316,0.44871786460571506,0.4402129672256096,0.4413354178880855
49.095022624434385,0.4814904901861423,0.4590564884386608,0.46393407070049886
45.47511312217195,0.44164659845290116,0.42220430753363575,0.4245231848137571
48.41628959276018,0.47251227130745205,0.450518079369477,0.45265165393503004
48.86877828054298,0.48305555555555557,0.44687878213447263,0.44978838716979136
49.7737556561086,0.4785564243202241,0.467858757262219,0.4700433777804512
45.022624434389144,0.4303171419830722,0.42593121083621094,0.4267716762022153
46.15384615384615,0.4486971507726585,0.43452227612830713,0.43808563471484824
50.0,0.48592790528274393,0.47245570338645476,0.47616154062030897
47.05882352941176,0.4616114646217437,0.44675680486205577,0.4510156245661476
48.64253393665158,0.4704726296615856,0.45500473674550285,0.45687019092781966
48.86877828054298,0.475564528307652,0.4558880882828447,0.45970401166036884
51.80995475113123,0.5056244041100018,0.48352056960377293,0.48798904538341153
46.60633484162896,0.4511368871997859,0.44125486607150094,0.44423666902658504
50.2262443438914,0.4876227252766732,0.4700428910974413,0.47320784721417125
49.095022624434385,0.4904077446103798,0.46771432876508773,0.4740295258034182
48.86877828054298,0.46821400082362663,0.46056847426800324,0.4623856470379251
47.05882352941176,0.449087714100234,0.4475700252541559,0.4476235806078738
46.83257918552036,0.45676693659298406,0.44242371849219425,0.44647753062755174
45.47511312217195,0.42523216111002365,0.4234565998152519,0.42276158005028514
45.92760180995475,0.45088440970793914,0.4407806128814018,0.444370651486401
43.43891402714932,0.41413985413985416,0.40234550490605553,0.4039901375427692
45.92760180995475,0.4412801455716824,0.43809977463136596,0.43865560473824
45.022624434389144,0.455802762955652,0.4340396905249119,0.44078470782823526
47.28506787330316,0.45558892571112947,0.45328733378282077,0.4541970798141433
50.0,0.4828893558612102,0.4815309744734204,0.4820944277514804
45.47511312217195,0.42755220156040946,0.4251706466670231,0.4253778655650302
48.19004524886878,0.4594928412986489,0.457611277643649,0.4583276142002673
49.095022624434385,0.4850055617352614,0.4761083093371403,0.4795801567212094
42.30769230769231,0.40910244541157265,0.400698233088615,0.4029758050013114
44.34389140271493,0.42527433991504116,0.4192604196249627,0.4210310360803355
44.34389140271493,0.43073917776738774,0.41519535921612355,0.41767174973677296
45.92760180995475,0.4393867757766891,0.42744238656981626,0.42888307357592453
47.963800904977376,0.46195343147108997,0.44171997675256686,0.4428385386044542
43.89140271493213,0.41829907771828845,0.41169296816069156,0.4130986431976531
45.70135746606335,0.43949013949013954,0.42998712873601685,0.4316820855720287
46.380090497737555,0.450222860635221,0.4410528050490721,0.4438815281323411
45.70135746606335,0.4305343078927985,0.423922520592055,0.4243279303299789
44.79638009049774,0.44384140690341106,0.43280487316562494,0.4366283895719834
48.41628959276018,0.469372248834049,0.4483206368185735,0.45054047259929614
46.83257918552036,0.44519758993443204,0.4384246230219488,0.43898369140499893
48.86877828054298,0.48638209019080786,0.4568548796811093,0.46299286761134145
46.83257918552036,0.44272372498178947,0.4356778198333193,0.43667641107405797
42.30769230769231,0.40061257055601246,0.39375443961395923,0.39490740740740743
49.321266968325794,0.46308344399542706,0.4573249666645604,0.4580540253534214
46.83257918552036,0.44200927572619175,0.431700365492051,0.43159584341290486
50.2262443438914,0.4879233511586453,0.48160110561866204,0.48397269335292786
45.47511312217195,0.44319804765104376,0.4419586078111282,0.44140184809556
42.30769230769231,0.4012916778403504,0.3947212310122239,0.3957976409589313
43.89140271493213,0.42533759221738765,0.41540656274758553,0.41790241640617115
47.963800904977376,0.4591370282580149,0.44132418712100535,0.4426261352267729
52.488687782805435,0.5256943260909609,0.5001014934230642,0.5069044187253969
44.11764705882353,0.43157109101153734,0.4217391968525697,0.42515696928094693
44.57013574660634,0.42529033459889615,0.4150675955455844,0.41685872406959734
47.05882352941176,0.4614710903897297,0.4466248749848685,0.4505508068985205
45.248868778280546,0.4508882775868586,0.4250345505831879,0.4310285991606542
43.43891402714932,0.4113406331702518,0.4072897506455884,0.4074365178999206
42.76018099547511,0.4038144059598398,0.40318950893616606,0.400640102805306
45.248868778280546,0.4226803671047945,0.41993673383749064,0.42000310148403336
48.19004524886878,0.47436514049886963,0.46442314124111755,0.4681512123298066
44.34389140271493,0.42029949440524056,0.4159642557986074,0.41635346400776035
47.511312217194565,0.45743669683428045,0.44792982348939714,0.44921728033267727
48.86877828054298,0.4653666185409539,0.4586348914714741,0.4600804429167035
45.022624434389144,0.4398556998556999,0.4380387859951575,0.43830273735125075
47.737556561085974,0.4515344386283416,0.4457149060161644,0.4468248837996737
49.095022624434385,0.47527020559261784,0.47362536590288523,0.4737508847816108
49.547511312217196,0.48294787474126427,0.4695686379073422,0.47343454693019416
47.05882352941176,0.4426727709053509,0.4309356351162152,0.4311538648981994
44.34389140271493,0.435433835275729,0.422556583451318,0.4260878280806308
42.76018099547511,0.3986179477470655,0.3923125849298585,0.3920930964769827
43.89140271493213,0.41948122518686093,0.40888020003346853,0.41085388819989893
49.095022624434385,0.47207359237734936,0.4618032916272903,0.4644314019314019
44.79638009049774,0.4345251970582756,0.4370018634516513,0.4351641616749262
43.89140271493213,0.41891955286787613,0.40861634027909427,0.40719446904359274
47.963800904977376,0.4536613683516746,0.4530143315194133,0.45202136753614636
45.70135746606335,0.43703703703703706,0.4253067427508583,0.42719457848550363
