accuracy,precision,recall,f1
58.371040723981906,0.5929666508613877,0.5536091269551949,0.5561611226382106
58.144796380090504,0.568100358422939,0.5454964810598458,0.5450790677826206
58.59728506787331,0.5809635329541653,0.5530639325241171,0.5564424735156442
59.72850678733032,0.5842347734302265,0.5620724285767521,0.5661318302121869
56.10859728506787,0.5454452409877136,0.523989596519088,0.5258995067640228
57.9185520361991,0.5666978412629126,0.535471893496945,0.5393458853011192
55.88235294117647,0.5587856071964018,0.5238535004352528,0.5281593315838974
54.52488687782805,0.5352390911712945,0.5104459530741629,0.5111978526350299
54.29864253393665,0.5082434898773237,0.49910310829105214,0.49684256356670153
55.203619909502265,0.5535646028893388,0.5264775162557283,0.5333807918071688
55.65610859728507,0.5394817496728325,0.5267497084233986,0.5300326673355086
57.23981900452488,0.5463625821785215,0.5322291959892391,0.5303792987234793
56.10859728506787,0.5509738835641054,0.5303180644174242,0.5339727492651184
55.88235294117647,0.5518327056887866,0.5322474810073053,0.5368613458986408
53.39366515837104,0.5255183413078149,0.4999429461145146,0.5051718716956
54.97737556561086,0.5458634787072317,0.5196831275805889,0.5262387955065182
54.52488687782805,0.5271819550420114,0.510248058258382,0.5131319473073098
52.94117647058824,0.510927528630125,0.4913427383133853,0.4928336508031208
55.65610859728507,0.5560568828969433,0.5146421332644521,0.5186381090485497
55.42986425339367,0.5425021795448937,0.5340408015133514,0.5366515168310978
53.84615384615385,0.5202261189103293,0.5052913138989051,0.5056986226049577
51.35746606334841,0.4875395630921331,0.4802160733641216,0.4818418296679166
52.94117647058824,0.5159380179504018,0.4976712062117216,0.5008006192869716
54.97737556561086,0.5390995545925124,0.5228257204007799,0.5251071616105735
51.35746606334841,0.5071168715110784,0.48069946906325384,0.4860803531790798
54.29864253393665,0.5386116452841488,0.514506847276354,0.5175024728623754
54.97737556561086,0.547691055383363,0.5190461608752922,0.5241120746838499
57.466063348416284,0.5645039165789932,0.5380124694564975,0.5415336496532083
58.371040723981906,0.5635561441482494,0.542687879139271,0.5456702411853893
52.26244343891403,0.5162097981777356,0.48289193531177227,0.48676962497783216
56.10859728506787,0.5381321937207174,0.5173972688663775,0.5198288496410562
57.23981900452488,0.5656513109915683,0.527021090495332,0.5319485044438539
54.29864253393665,0.533395061728395,0.516989790710609,0.5216923263223388
50.2262443438914,0.4961168571947015,0.4664612263877345,0.4688826717350672
53.619909502262445,0.5266666666666667,0.5170648981582358,0.5203064427496482
57.9185520361991,0.5639284432212516,0.5327250903083155,0.5362998215914803
50.90497737556561,0.48461345270280254,0.47113246986386,0.4708614851877935
51.80995475113123,0.5088467884166809,0.4853665463327313,0.4889482517530866
54.75113122171946,0.5280013543403296,0.5072199203930493,0.5093497000636242
54.97737556561086,0.5342458870382684,0.5184308352989727,0.5220478158531434
52.71493212669684,0.5143274676834465,0.4913385721067373,0.49208320776310366
54.07239819004525,0.5376750700280112,0.5024167470397366,0.5083845397979568
47.511312217194565,0.45603729623758243,0.4418652153454352,0.4444462161099761
49.547511312217196,0.475463987489304,0.4653716476213159,0.46784385584985283
47.737556561085974,0.46066522971966295,0.43725496050551826,0.4387134306264106
48.19004524886878,0.45675182481751825,0.4406254216837631,0.44115854604241594
53.16742081447964,0.5105433476727512,0.48824863550945885,0.4898020139955624
48.64253393665158,0.4676052765093861,0.4597954114788714,0.45901634981089795
51.58371040723983,0.5115763012203142,0.4930750701832228,0.49824086916319926
49.7737556561086,0.47496832848945525,0.4707374903280355,0.4720961008943518
52.26244343891403,0.49763612596985257,0.4871548905363922,0.4890147496263655
51.80995475113123,0.505350219578475,0.49391409791094826,0.4956053152562405
46.83257918552036,0.442432013576512,0.4283165955981249,0.428040801169475
45.70135746606335,0.4426009181950094,0.43842543311768584,0.4380186458393265
53.39366515837104,0.5278667469980985,0.4951306302521689,0.500443166810796
51.13122171945701,0.49734103423670845,0.4624128308054874,0.46302646608249326
50.2262443438914,0.48148148148148145,0.456836594663043,0.4558104335264019
46.15384615384615,0.43816472853487376,0.4220632351474154,0.42186306329529205
49.547511312217196,0.4702631593497515,0.463240170009006,0.46474522243833166
51.58371040723983,0.5011928833589373,0.4814508907234085,0.4849206349206349
49.7737556561086,0.4851409918300352,0.44599462050139377,0.44211218574577055
50.90497737556561,0.4948935924996117,0.48772253619218436,0.4901771812180397
48.64253393665158,0.46194699609333756,0.4547192358621513,0.4562588123250815
49.7737556561086,0.4742822590270597,0.47300089781753263,0.4734534005526372
55.65610859728507,0.5647735040536269,0.5149935990863971,0.5222174875418724
47.511312217194565,0.45709265984227027,0.44571073980951637,0.4478431755486658
50.0,0.48505075789180924,0.4863432903357661,0.4856015695046441
49.321266968325794,0.4697220297220297,0.458291758062825,0.4601228195994059
50.90497737556561,0.4882246376811594,0.46770437616031746,0.46954923966808515
50.452488687782804,0.4814354977221351,0.47615598925766767,0.47592592592592603
49.547511312217196,0.47954360925855305,0.46330613494759953,0.4662208843268851
48.19004524886878,0.4630866093948531,0.4606219405866528,0.459079974182949
50.452488687782804,0.49140041181723726,0.4892303558148788,0.48973519918401814
52.488687782805435,0.5062854979174555,0.49080668639134056,0.4941241617781902
54.75113122171946,0.5439955761999558,0.5022097097149227,0.5068177603388871
47.737556561085974,0.46915491793218167,0.4597560639716402,0.4627057560557264
48.64253393665158,0.48598833130238916,0.4776820938984283,0.47872334108074277
49.547511312217196,0.4915098566308244,0.4904659832699028,0.4869422463847311
51.58371040723983,0.5054338385783658,0.4884606491366578,0.49114227737979127
48.19004524886878,0.46122029058536995,0.457259811821704,0.45787609865279766
