accuracy,precision,recall,f1
49.095022624434385,0.48766090184000627,0.4494318567139693,0.4534288884567816
47.511312217194565,0.4626458762381092,0.44406265789633875,0.44710915708016147
47.511312217194565,0.4626458762381092,0.44406265789633875,0.44710915708016147
47.05882352941176,0.45262368235229733,0.44194448899970995,0.44471831853132554
47.05882352941176,0.45262368235229733,0.44194448899970995,0.44471831853132554
47.05882352941176,0.45262368235229733,0.44194448899970995,0.44471831853132554
47.05882352941176,0.45262368235229733,0.44194448899970995,0.44471831853132554
47.05882352941176,0.45262368235229733,0.44194448899970995,0.44471831853132554
47.05882352941176,0.45262368235229733,0.44194448899970995,0.44471831853132554
47.05882352941176,0.45262368235229733,0.44194448899970995,0.44471831853132554
47.05882352941176,0.45262368235229733,0.44194448899970995,0.44471831853132554
47.05882352941176,0.45262368235229733,0.44194448899970995,0.44471831853132554
46.83257918552036,0.45004614248800295,0.4402262759412907,0.4429233760171636
46.83257918552036,0.45004614248800295,0.4402262759412907,0.4429233760171636
46.83257918552036,0.45004614248800295,0.4402262759412907,0.4429233760171636
46.83257918552036,0.45004614248800295,0.4402262759412907,0.4429233760171636
46.83257918552036,0.45004614248800295,0.4402262759412907,0.4429233760171636
46.83257918552036,0.45004614248800295,0.4402262759412907,0.4429233760171636
46.83257918552036,0.45004614248800295,0.4402262759412907,0.4429233760171636
46.83257918552036,0.45004614248800295,0.4402262759412907,0.4429233760171636
46.83257918552036,0.45004614248800295,0.4402262759412907,0.4429233760171636
46.83257918552036,0.45004614248800295,0.4402262759412907,0.4429233760171636
46.83257918552036,0.45004614248800295,0.4402262759412907,0.4429233760171636
46.83257918552036,0.45004614248800295,0.4402262759412907,0.4429233760171636
46.83257918552036,0.45004614248800295,0.4402262759412907,0.4429233760171636
46.83257918552036,0.45004614248800295,0.4402262759412907,0.4429233760171636
46.83257918552036,0.45004614248800295,0.4402262759412907,0.4429233760171636
46.83257918552036,0.45004614248800295,0.4402262759412907,0.4429233760171636
46.83257918552036,0.45004614248800295,0.4402262759412907,0.4429233760171636
46.83257918552036,0.45004614248800295,0.4402262759412907,0.4429233760171636
46.83257918552036,0.45004614248800295,0.4402262759412907,0.4429233760171636
46.83257918552036,0.45004614248800295,0.4402262759412907,0.4429233760171636
46.83257918552036,0.45004614248800295,0.4402262759412907,0.4429233760171636
46.83257918552036,0.45004614248800295,0.4402262759412907,0.4429233760171636
46.83257918552036,0.45004614248800295,0.4402262759412907,0.4429233760171636
46.83257918552036,0.45004614248800295,0.4402262759412907,0.4429233760171636
46.83257918552036,0.45004614248800295,0.4402262759412907,0.4429233760171636
46.83257918552036,0.45004614248800295,0.4402262759412907,0.4429233760171636
46.83257918552036,0.45004614248800295,0.4402262759412907,0.4429233760171636
46.83257918552036,0.45004614248800295,0.4402262759412907,0.4429233760171636
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
43.665158371040725,0.41808493094207383,0.4077773125513688,0.4098826179571522
