accuracy,precision,recall,f1
77.91164658634538,0.7885941644562334,0.7808829224215825,0.7779561262707331
78.714859437751,0.7872656755009696,0.7868207047889506,0.7869286533090074
69.07630522088354,0.6908064516129033,0.6908803407770749,0.6907431004726035
68.67469879518072,0.6868950832365467,0.6869433329030592,0.686741935483871
67.8714859437751,0.6785852588098619,0.6785852588098619,0.6785852588098619
78.714859437751,0.798719487795118,0.789079643733058,0.7857664648301164
77.10843373493977,0.7730425200933368,0.7718794372014974,0.7709513435003631
82.32931726907631,0.8387459150326797,0.8211243061830387,0.8205111402359109
82.32931726907631,0.8387459150326797,0.8211243061830387,0.8205111402359109
68.67469879518072,0.6886112913692408,0.6875887440299471,0.6864992252066116
82.32931726907631,0.836396810379781,0.8212856589647606,0.8208633093525181
82.32931726907631,0.836396810379781,0.8212856589647606,0.8208633093525181
67.8714859437751,0.6795087265675501,0.6792306699367496,0.678668215253581
63.45381526104418,0.6431612380051358,0.6367303472311863,0.6311111111111112
66.26506024096386,0.6630617252066116,0.6629985800955208,0.6626451612903226
78.714859437751,0.7884590503299262,0.7877888214792823,0.7870936516899251
78.714859437751,0.7884590503299262,0.7877888214792823,0.7870936516899251
66.26506024096386,0.6630617252066116,0.6629985800955208,0.6626451612903226
66.26506024096386,0.6630617252066116,0.6629985800955208,0.6626451612903226
66.26506024096386,0.6630617252066116,0.6629985800955208,0.6626451612903226
66.26506024096386,0.6630617252066116,0.6629985800955208,0.6626451612903226
66.26506024096386,0.6630617252066116,0.6629985800955208,0.6626451612903226
66.26506024096386,0.6630617252066116,0.6629985800955208,0.6626451612903226
66.26506024096386,0.6630617252066116,0.6629985800955208,0.6626451612903226
66.26506024096386,0.6630617252066116,0.6629985800955208,0.6626451612903226
66.26506024096386,0.6630617252066116,0.6629985800955208,0.6626451612903226
66.26506024096386,0.6630617252066116,0.6629985800955208,0.6626451612903226
66.26506024096386,0.6630617252066116,0.6629985800955208,0.6626451612903226
66.26506024096386,0.6630617252066116,0.6629985800955208,0.6626451612903226
66.26506024096386,0.6630617252066116,0.6629985800955208,0.6626451612903226
66.26506024096386,0.6630617252066116,0.6629985800955208,0.6626451612903226
66.26506024096386,0.6630617252066116,0.6629985800955208,0.6626451612903226
66.26506024096386,0.6630617252066116,0.6629985800955208,0.6626451612903226
66.26506024096386,0.6630617252066116,0.6629985800955208,0.6626451612903226
66.26506024096386,0.6630617252066116,0.6629985800955208,0.6626451612903226
66.26506024096386,0.6630617252066116,0.6629985800955208,0.6626451612903226
78.3132530120482,0.7858404185742316,0.7820769330063251,0.7821169302566762
78.3132530120482,0.7858404185742316,0.7820769330063251,0.7821169302566762
78.3132530120482,0.7858404185742316,0.7820769330063251,0.7821169302566762
78.3132530120482,0.7858404185742316,0.7820769330063251,0.7821169302566762
78.3132530120482,0.7858404185742316,0.7820769330063251,0.7821169302566762
78.3132530120482,0.7858404185742316,0.7820769330063251,0.7821169302566762
78.3132530120482,0.7858404185742316,0.7820769330063251,0.7821169302566762
78.3132530120482,0.7858404185742316,0.7820769330063251,0.7821169302566762
78.3132530120482,0.7858404185742316,0.7820769330063251,0.7821169302566762
78.3132530120482,0.7858404185742316,0.7820769330063251,0.7821169302566762
78.3132530120482,0.7858404185742316,0.7820769330063251,0.7821169302566762
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
80.72289156626506,0.8077543904958677,0.807635213631083,0.8072258064516129
81.52610441767068,0.8248015873015873,0.8169614044146121,0.8143959035519834
81.52610441767068,0.8248015873015873,0.8169614044146121,0.8143959035519834
81.52610441767068,0.8248015873015873,0.8169614044146121,0.8143959035519834
81.52610441767068,0.8248015873015873,0.8169614044146121,0.8143959035519834
81.52610441767068,0.8248015873015873,0.8169614044146121,0.8143959035519834
81.52610441767068,0.8248015873015873,0.8169614044146121,0.8143959035519834
81.52610441767068,0.8248015873015873,0.8169614044146121,0.8143959035519834
81.52610441767068,0.8248015873015873,0.8169614044146121,0.8143959035519834
81.52610441767068,0.8248015873015873,0.8169614044146121,0.8143959035519834
81.52610441767068,0.8248015873015873,0.8169614044146121,0.8143959035519834
81.52610441767068,0.8248015873015873,0.8169614044146121,0.8143959035519834
81.52610441767068,0.8248015873015873,0.8169614044146121,0.8143959035519834
81.52610441767068,0.8248015873015873,0.8169614044146121,0.8143959035519834
81.52610441767068,0.8248015873015873,0.8169614044146121,0.8143959035519834
81.52610441767068,0.8248015873015873,0.8169614044146121,0.8143959035519834
81.52610441767068,0.8248015873015873,0.8169614044146121,0.8143959035519834
81.52610441767068,0.8248015873015873,0.8169614044146121,0.8143959035519834
81.52610441767068,0.8248015873015873,0.8169614044146121,0.8143959035519834
81.52610441767068,0.8248015873015873,0.8169614044146121,0.8143959035519834
81.52610441767068,0.8248015873015873,0.8169614044146121,0.8143959035519834
81.52610441767068,0.8248015873015873,0.8169614044146121,0.8143959035519834
81.52610441767068,0.8248015873015873,0.8169614044146121,0.8143959035519834
81.52610441767068,0.8248015873015873,0.8169614044146121,0.8143959035519834
