accuracy,precision,recall,f1
71.67312661498708,0.7102183253813145,0.6846851733343056,0.6916656937487661
71.156330749354,0.7038968070998094,0.6813050313021126,0.6877740960818614
62.61304909560723,0.6025418077080581,0.5882330390691989,0.5876695048556466
66.65051679586563,0.6587892290608911,0.6362351865291692,0.6427818068752313
66.84431524547804,0.6605621516894701,0.6387905521209255,0.6452649439451602
64.34108527131784,0.6340239079696598,0.6121153229093009,0.617672003975848
64.3733850129199,0.6341404741943132,0.6124631807798027,0.6179952932169593
64.35723514211887,0.633611448768821,0.6122454581584221,0.6176992057464967
63.12984496124031,0.6079107146376547,0.5920935848099628,0.590691076639164
62.7906976744186,0.6039700981406859,0.5887449792948946,0.5873621847233731
62.8875968992248,0.605313136168692,0.5895251873172364,0.5882572507524773
62.90374677002583,0.6056252726758822,0.5896476013213985,0.5883912309048495
62.742248062015506,0.6031406660643867,0.587802024956619,0.5862836776558733
53.875968992248055,0.5185753322977577,0.5075328179164927,0.5069630382681528
73.96640826873386,0.7368091381426075,0.7196171726214753,0.7258310813444068
61.49870801033591,0.5878035037961223,0.5768814902680978,0.5739381475797949
61.49870801033591,0.5878474532700018,0.5767861816508795,0.5738110464333448
61.514857881136955,0.5880133396147783,0.5771945215066964,0.57432321064821
61.514857881136955,0.5882861396394108,0.5770457676471495,0.574320105624824
61.547157622739014,0.5885365858986705,0.5770999784210372,0.5743031168695751
61.59560723514211,0.5890412876388184,0.5774672204335234,0.5746584751927439
61.56330749354005,0.588445042618623,0.5772223924251992,0.5743952376068877
61.56330749354005,0.588445042618623,0.5772223924251992,0.5743952376068877
61.56330749354005,0.588445042618623,0.5772223924251992,0.5743952376068877
61.45025839793282,0.5868345181792499,0.5754581322212512,0.5722957689482465
61.45025839793282,0.5868345181792499,0.5754581322212512,0.5722957689482465
61.240310077519375,0.5851441834719243,0.5736645510652689,0.5707230925516525
61.27260981912145,0.5855023672085818,0.5740046876908114,0.5710945313077774
61.27260981912145,0.5855023672085818,0.5740046876908114,0.5710945313077774
61.208010335917315,0.5851226104431662,0.5731679393352206,0.5704466005321513
61.208010335917315,0.5852436885277926,0.5733624171921367,0.5706429632908051
52.27713178294574,0.5056148152872199,0.49220180960931986,0.49336402553517633
52.27713178294574,0.5056148152872199,0.49220180960931986,0.49336402553517633
52.27713178294574,0.5056148152872199,0.49220180960931986,0.49336402553517633
52.27713178294574,0.5056148152872199,0.49220180960931986,0.49336402553517633
52.27713178294574,0.5056148152872199,0.49220180960931986,0.49336402553517633
52.2609819121447,0.5057759008948591,0.49212511960252714,0.4933650542416815
52.2609819121447,0.5059227268355321,0.492067813737719,0.4934400172865958
52.2609819121447,0.5057364542005168,0.49173230326621525,0.493049079029573
52.212532299741596,0.5049483225372412,0.4909799661623763,0.4922318471922708
52.212532299741596,0.5049483225372412,0.4909799661623763,0.4922318471922708
52.14793281653747,0.504827069211698,0.49101257722918873,0.4924155113527193
52.14793281653747,0.504827069211698,0.49101257722918873,0.4924155113527193
52.1640826873385,0.5050738175764027,0.49103968261613257,0.4924256694262466
52.115633074935396,0.5046169710313514,0.49047410212425063,0.49188090776514315
52.14793281653747,0.5054947464697235,0.49066934551272584,0.4921935956239539
52.14793281653747,0.5054947464697235,0.49066934551272584,0.4921935956239539
52.14793281653747,0.5054947464697235,0.49066934551272584,0.4921935956239539
52.14793281653747,0.5054947464697235,0.49066934551272584,0.4921935956239539
52.14793281653747,0.5054947464697235,0.49066934551272584,0.4921935956239539
52.14793281653747,0.5054947464697235,0.49066934551272584,0.4921935956239539
52.14793281653747,0.5054947464697235,0.49066934551272584,0.4921935956239539
52.14793281653747,0.5054947464697235,0.49066934551272584,0.4921935956239539
52.14793281653747,0.5054947464697235,0.49066934551272584,0.4921935956239539
52.14793281653747,0.5054947464697235,0.49066934551272584,0.4921935956239539
52.14793281653747,0.5054947464697235,0.49066934551272584,0.4921935956239539
52.14793281653747,0.5054947464697235,0.49066934551272584,0.4921935956239539
71.3985788113695,0.7053061835232229,0.6932311659774721,0.6979732855220951
71.3985788113695,0.7053061835232229,0.6932311659774721,0.6979732855220951
64.3733850129199,0.6214017157557942,0.60866435227172,0.6088688120632378
64.3733850129199,0.6214017157557942,0.60866435227172,0.6088688120632378
64.3733850129199,0.6214017157557942,0.60866435227172,0.6088688120632378
64.3733850129199,0.6214017157557942,0.60866435227172,0.6088688120632378
64.3733850129199,0.6214017157557942,0.60866435227172,0.6088688120632378
64.3733850129199,0.6214017157557942,0.60866435227172,0.6088688120632378
64.3733850129199,0.6214017157557942,0.60866435227172,0.6088688120632378
64.3733850129199,0.6214017157557942,0.60866435227172,0.6088688120632378
64.3249354005168,0.6210393427298792,0.6084381428738215,0.6086397891490701
64.3249354005168,0.6210393427298792,0.6084381428738215,0.6086397891490701
64.3249354005168,0.6210393427298792,0.6084381428738215,0.6086397891490701
64.3249354005168,0.6210393427298792,0.6084381428738215,0.6086397891490701
64.3249354005168,0.6210393427298792,0.6084381428738215,0.6086397891490701
64.29263565891473,0.6207160417230226,0.6081933148654973,0.6083656357776052
64.29263565891473,0.6207160417230226,0.6081933148654973,0.6083656357776052
64.29263565891473,0.6207160417230226,0.6081933148654973,0.6083656357776052
64.29263565891473,0.6207160417230226,0.6081933148654973,0.6083656357776052
64.3733850129199,0.6214694515150129,0.608900693503526,0.6091567805647854
64.40568475452196,0.6217781364580789,0.6093361387462867,0.6096088536439646
64.40568475452196,0.6217781364580789,0.6093361387462867,0.6096088536439646
64.40568475452196,0.6217781364580789,0.6093361387462867,0.6096088536439646
