accuracy,precision,recall,f1
83.93574297188755,0.8393225806451613,0.8394539821866529,0.8393341076267905
81.92771084337349,0.8196075900348523,0.8196075900348523,0.8192771084337349
83.13253012048193,0.8318698347107438,0.8317413192203433,0.8313225806451613
81.12449799196787,0.8133912367124708,0.8120562798502646,0.8111353183248609
81.12449799196787,0.8133912367124708,0.8120562798502646,0.8111353183248609
83.93574297188755,0.8459698558322412,0.8407448044404285,0.8389183594255402
83.53413654618474,0.8353241219008265,0.8351942687491932,0.8352457032195595
83.53413654618474,0.8376004666839513,0.836162385439525,0.8352457032195594
81.52610441767068,0.8174530761209593,0.8143797599070608,0.8145881895881897
79.11646586345381,0.7918395125745398,0.7905963598812443,0.7907563025210084
82.32931726907631,0.8243697478991596,0.8238673034723119,0.8232675183894695
79.51807228915662,0.7953135100193924,0.794856073318704,0.7949690814860262
84.33734939759037,0.845670210007778,0.8441977539692784,0.843282498184459
83.53413654618474,0.8353870967741935,0.8355169743126372,0.8353307418100876
81.92771084337349,0.8224171539961014,0.8202530011617399,0.8190903660170819
82.32931726907631,0.8270106715252472,0.8243513618174777,0.8230620155038759
77.51004016064257,0.7756004648760331,0.7754937395120691,0.7750967741935484
77.10843373493977,0.7740825688073394,0.7699432038208338,0.7698818035896688
80.32128514056225,0.8124498260636874,0.8014392668129598,0.8010436200570731
81.52610441767068,0.8155971018242981,0.8148638182522266,0.8150193798449612
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
77.91164658634538,0.7813356835095966,0.7781399251323093,0.7782006640213782
78.714859437751,0.7914966434118731,0.7858525880986189,0.7857664648301164
73.89558232931726,0.7389786683904331,0.7386084936104298,0.7386860842468961
80.32128514056225,0.8153261304521808,0.8051503807925648,0.8019350335221831
81.52610441767068,0.8152258064516129,0.8153478765973925,0.8152342237708091
81.12449799196787,0.8337336993822924,0.8138311604492061,0.808827613244687
78.714859437751,0.7936367218282112,0.7885955853878921,0.7864735862794272
74.69879518072288,0.746900826446281,0.7468052149219053,0.7468409586056646
75.50200803212851,0.772012797329253,0.7524202917258294,0.7497899678774401
75.90361445783132,0.7951807228915663,0.7624887053052795,0.7529761904761905
76.70682730923694,0.7794117647058824,0.7648767264747645,0.7634010484927916
77.91164658634538,0.7792178409825469,0.7787853362591971,0.7788882251319889
77.91164658634538,0.7813356835095966,0.7781399251323093,0.7782006640213782
80.72289156626506,0.8157262905162065,0.8055376274686976,0.8052659019812304
76.30522088353415,0.7742132392837764,0.7609397186007487,0.7595620366278784
81.12449799196787,0.8114091790562379,0.8109268103782109,0.8110499378400632
76.30522088353415,0.7669145715413979,0.7617464825093585,0.7615136117920164
78.714859437751,0.7957920792079207,0.785368529753453,0.7848022829188748
77.51004016064257,0.7762183235867446,0.7743642700400155,0.7744857031957563
80.32128514056225,0.8078846913255232,0.8019233251581257,0.8019350335221831
80.32128514056225,0.811584641773321,0.804827675229121,0.8023969552190461
77.10843373493977,0.7772852639873917,0.7725248483283852,0.7703583852439123
79.51807228915662,0.7985583224115335,0.7940493094100942,0.7941047716328615
74.69879518072288,0.7710903873744619,0.74390086485091,0.7395786642761094
71.8875502008032,0.7289269467487289,0.7208596876210146,0.7168615984405459
79.11646586345381,0.7928321678321678,0.79188718213502,0.7910804182264103
73.09236947791165,0.7315891472868217,0.7313798889892862,0.7309063341774602
72.28915662650603,0.7282308904649331,0.7243126371498645,0.7220127821373675
73.89558232931726,0.7592425920797563,0.741674196463147,0.7351107183188492
78.3132530120482,0.7843079922027291,0.7823996385697689,0.7825397852244792
72.28915662650603,0.7228029423151374,0.7228604621143668,0.7228200371057514
73.89558232931726,0.7569873595505618,0.7361882018846004,0.7327311458625758
76.70682730923694,0.7672726096519602,0.7666516070737059,0.7667635658914729
71.08433734939759,0.7132584712371947,0.709597263456822,0.7091499026606101
71.8875502008032,0.7534225737754792,0.7150509874790241,0.7065656565656566
79.51807228915662,0.7952258064516129,0.79534013166387,0.795167508105231
80.32128514056225,0.8045672143873722,0.8038595585387892,0.8031620553359684
76.30522088353415,0.7889526542324247,0.759971601910417,0.7561133522585787
69.87951807228916,0.7013623798867974,0.6974635342713309,0.6968393370237496
69.07630522088354,0.6977785145888594,0.6924938685942945,0.6891385767790262
73.89558232931726,0.7433531746031746,0.7374790241383762,0.7369019945706065
76.70682730923694,0.7672280294231514,0.7672970182005938,0.7670645161290321
72.28915662650603,0.7397391901166781,0.7254421066219181,0.7193426662528383
72.28915662650603,0.7498929947210728,0.726087517748806,0.7169755374351372
71.4859437751004,0.7437453462397617,0.7112753323867304,0.7038544650484948
73.89558232931726,0.7406972189580885,0.737963082483542,0.7378735120252652
67.8714859437751,0.7544157002676182,0.6840712533884084,0.6567411083540116
71.4859437751004,0.7712290502793296,0.7193429714728282,0.7018567549791727
79.51807228915662,0.7975910693301997,0.7942106621918161,0.7943315248198235
75.1004016064257,0.771386222473179,0.7481605782883697,0.7447420634920635
70.28112449799197,0.703411306042885,0.7020459532722344,0.7019989649372493
74.29718875502009,0.7579271669897535,0.7404479153220602,0.7377912333815979
71.4859437751004,0.7329714772243507,0.7119207435136181,0.7073061704276419
73.09236947791165,0.7326938034742028,0.73170259455273,0.7307673686758653
76.70682730923694,0.7742096838735495,0.7653607848199303,0.7646962982273201
77.51004016064257,0.7859170158129477,0.7730734477862398,0.7720078482668411
69.07630522088354,0.7132936507936508,0.687330579579192,0.6798363530099356
55.42168674698795,0.6484962406015038,0.5458887311217245,0.4555500837190978
79.91967871485943,0.7991157867561637,0.7991157867561637,0.7991157867561638
