accuracy,precision,recall,f1
83.53413654618474,0.8372917751171265,0.8345488576223055,0.834819189385972
81.52610441767068,0.8163219133807369,0.8158319349425585,0.8152342237708091
81.52610441767068,0.8157928719008265,0.8156705821608365,0.8152580645161289
79.51807228915662,0.7953135100193924,0.794856073318704,0.7949690814860262
81.92771084337349,0.8196075900348523,0.8196075900348523,0.8192771084337349
82.32931726907631,0.8270106715252472,0.8243513618174777,0.8230620155038759
84.33734939759037,0.844186046511628,0.8438750484058345,0.843363388551059
81.52610441767068,0.8163219133807369,0.8158319349425585,0.8152342237708091
81.52610441767068,0.8153100775193798,0.8150251710339487,0.8151149276859504
78.3132530120482,0.7876028202115158,0.7843358719504325,0.7827084680025858
81.92771084337349,0.8193225806451614,0.8194462372531303,0.819265448328145
78.714859437751,0.7874661159158384,0.7874661159158384,0.7871485943775101
78.3132530120482,0.7876028202115158,0.7843358719504325,0.7827084680025858
82.73092369477911,0.8329954218443427,0.8286110752549374,0.8269072214947379
78.714859437751,0.8030139208001081,0.7894023492965019,0.7851526251526251
79.11646586345381,0.7911821705426356,0.7909190654446883,0.7909994834710743
78.3132530120482,0.7918650793650794,0.7848199302955983,0.7821169302566762
77.51004016064257,0.7774821544451656,0.7759777978572351,0.7749225206611571
79.11646586345381,0.7911290322580645,0.7912417710081322,0.7911343399148278
79.51807228915662,0.805959595959596,0.7932425455014844,0.7925576228825326
81.52610441767068,0.8151865238156706,0.8151865238156706,0.8151865238156706
77.10843373493977,0.775108595498223,0.7697818510391119,0.7695978961380496
73.89558232931726,0.7434270765206017,0.7402220214276494,0.7383481255153014
73.89558232931726,0.7389786683904331,0.7386084936104298,0.7386860842468961
81.12449799196787,0.8167102681491171,0.8125403381954305,0.810805567680295
73.89558232931726,0.7506493506493507,0.7366722602297664,0.7345720517572198
77.51004016064257,0.7797862514843648,0.7737188589131276,0.7734892787524366
71.8875502008032,0.720699803793329,0.7177939847682974,0.7175589836660616
74.69879518072288,0.746900826446281,0.7468052149219053,0.7468409586056646
69.47791164658635,0.694670542635659,0.6944946430876469,0.6945377066115702
75.90361445783132,0.7951807228915663,0.7624887053052795,0.7529761904761905
75.1004016064257,0.771386222473179,0.7481605782883697,0.7447420634920635
77.10843373493977,0.7776300039898922,0.7694591454756681,0.7689377289377289
75.1004016064257,0.7541371158392436,0.7497741061055893,0.7495457495133031
72.28915662650603,0.7530156366344005,0.7193107009164839,0.7121965927936078
76.30522088353415,0.7742132392837764,0.7609397186007487,0.7595620366278784
73.89558232931726,0.7545955882352942,0.7413514908997031,0.7360782715042804
76.30522088353415,0.7669145715413979,0.7617464825093585,0.7615136117920164
71.4859437751004,0.7157730348776679,0.7140183296760036,0.71395518161961
76.30522088353415,0.7724242424242425,0.7611010713824706,0.7600176421582239
80.32128514056225,0.8078846913255232,0.8019233251581257,0.8019350335221831
80.32128514056225,0.811584641773321,0.804827675229121,0.8023969552190461
77.10843373493977,0.7772852639873917,0.7725248483283852,0.7703583852439123
79.11646586345381,0.7946056741280583,0.792209887698464,0.790891472868217
71.8875502008032,0.721694429984383,0.7198915709306828,0.7185077519379844
64.65863453815261,0.6464437846908481,0.6464437846908481,0.6464437846908481
72.69076305220884,0.7501082251082252,0.7237317671356653,0.7185131001462961
73.09236947791165,0.7315891472868217,0.7313798889892862,0.7309063341774602
66.66666666666666,0.6783005617977528,0.6638698851168194,0.6587182324091352
68.67469879518072,0.6892894325871941,0.687750096811669,0.6863372093023256
77.51004016064257,0.7859170158129477,0.7730734477862398,0.7720078482668411
72.69076305220884,0.7315318302387268,0.725345294952885,0.7245575221238938
73.89558232931726,0.7569873595505618,0.7361882018846004,0.7327311458625758
67.06827309236948,0.6776960784313726,0.6684523041177229,0.6654980340760157
67.06827309236948,0.7313143166636578,0.6653866012650058,0.6432914046121593
74.69879518072288,0.7633537348727222,0.744384923196076,0.7415863602668644
79.51807228915662,0.7952258064516129,0.79534013166387,0.795167508105231
80.32128514056225,0.8045672143873722,0.8038595585387892,0.8031620553359684
75.50200803212851,0.7557430240103828,0.7543565251064929,0.7544497793297444
62.65060240963856,0.6385696482968707,0.6291790370465986,0.6210045662100456
67.06827309236948,0.7494517543859649,0.6761972376403769,0.6466006646358349
73.89558232931726,0.7433531746031746,0.7374790241383762,0.7369019945706065
72.28915662650603,0.744296987087518,0.7197947592616496,0.7147766323024056
72.28915662650603,0.7397391901166781,0.7254421066219181,0.7193426662528383
65.86345381526104,0.6628250591016549,0.6600296889118369,0.6575519779953078
71.4859437751004,0.7437453462397617,0.7112753323867304,0.7038544650484948
68.67469879518072,0.7197691734921816,0.6904930941009423,0.677117967814869
67.8714859437751,0.7544157002676182,0.6840712533884084,0.6567411083540116
71.4859437751004,0.7712290502793296,0.7193429714728282,0.7018567549791727
79.51807228915662,0.7975910693301997,0.7942106621918161,0.7943315248198235
75.1004016064257,0.771386222473179,0.7481605782883697,0.7447420634920635
70.28112449799197,0.703411306042885,0.7020459532722344,0.7019989649372493
74.29718875502009,0.7579271669897535,0.7404479153220602,0.7377912333815979
71.4859437751004,0.7329714772243507,0.7119207435136181,0.7073061704276419
73.09236947791165,0.7326938034742028,0.73170259455273,0.7307673686758653
76.70682730923694,0.7742096838735495,0.7653607848199303,0.7646962982273201
69.47791164658635,0.7282625482625482,0.6907835291080417,0.6802946344100553
69.07630522088354,0.7132936507936508,0.687330579579192,0.6798363530099356
55.42168674698795,0.6484962406015038,0.5458887311217245,0.4555500837190978
72.69076305220884,0.7370302287581699,0.7246998838259971,0.722608125819135
