accuracy,precision,recall,f1
82.55055807271522,0.7791132180437392,0.7279475445811354,0.7467601498237798
82.23008067189744,0.7745490177449983,0.7223195595162222,0.7412280551994004
82.2742844513206,0.7764933832638536,0.7204368405367751,0.7402755678666395
82.08641838877224,0.774440407114374,0.7158407293631374,0.7361224632280011
82.40689578959001,0.7790849856678623,0.7214687144280507,0.741746912832192
81.78804287766604,0.7713363478332501,0.7081822493471501,0.7291661309104804
81.87645043651233,0.7706483808655944,0.7135655492636004,0.7333736257576389
81.67753342910818,0.7695049676766035,0.7065720611199346,0.7274201495449627
81.47861642170405,0.7660646663937214,0.7039351148216709,0.7244608990575135
81.09183335175157,0.7606156827722295,0.6962664031652293,0.716834719500594
81.33495413857885,0.7652900717279462,0.6987632472222067,0.7199408135751302
81.4454635871367,0.7679963563389529,0.6989212548342882,0.7206342058585602
81.30180130401149,0.766575867435187,0.6950563497884447,0.7169937834744523
81.22444469002099,0.7653035499704461,0.693813043580183,0.7156566870402026
81.48966736655984,0.7717302807254234,0.6948602649321403,0.7177954634015928
81.01447673776107,0.7586509122429883,0.6964752775721017,0.7165939534917638
80.57243894352966,0.7533618932449548,0.6853875466948111,0.7059545338936684
80.72715217151067,0.7577589628532931,0.6845341436965259,0.7059959372312663
81.29075035915571,0.7667715101896059,0.6942563714950641,0.7163286168883343
80.76030500607801,0.7554023909679789,0.6905645301145025,0.7108751763752544
81.05868051718423,0.7649134013009264,0.6873316555169847,0.7097872984095807
80.52823516410653,0.7567120729223967,0.6773954374913468,0.6992500953310208
80.30721626699084,0.754369353924875,0.6714159178681612,0.6932144133454445
80.60559177809704,0.7568924062169237,0.6805265784992826,0.7021907579342297
80.72715217151067,0.7582656748275756,0.6836628353274455,0.7052953355506226
80.18565587357719,0.7527734485380441,0.6685700971630252,0.6902339517005467
80.15250303900984,0.7533308542338844,0.6663153803443971,0.6880945815524611
80.2519615427119,0.7527751956898128,0.671482132123634,0.6930486092900151
80.36247099126975,0.7541985245246021,0.6741088467814432,0.6957634898811642
80.14145209415405,0.7493333682144113,0.6721954328806329,0.6932138718345273
80.15250303900984,0.7495869510882537,0.6722693208664464,0.6933224007287195
80.3293181567024,0.7518845722268255,0.676501107931244,0.6976453186065632
80.27406343242347,0.7559407771321365,0.6677090204343992,0.6898099451189499
79.78782185876892,0.7448651656261926,0.6632962045664976,0.6840144437592302
80.05304453530778,0.7483769990759827,0.6697164941944507,0.6907173440885706
79.82097469333628,0.7404719158666675,0.6736831328298762,0.6931424476468454
80.47298043982761,0.7617727770295151,0.6680224777484485,0.6908572982694111
80.05304453530778,0.7472381312120491,0.6717495470556383,0.6924711135855511
79.90938225218255,0.7412890519810195,0.676742943762112,0.6960372890600576
79.41208973367223,0.7440788868272994,0.6477143875126326,0.6679499361802291
79.577853906509,0.7436130617450825,0.6556479561909649,0.6762044247890423
79.5115482373743,0.7466513937183682,0.6485245974464675,0.6690446667746123
80.41772571554868,0.7566408335858914,0.6727356699723499,0.6948102066458737
80.31826721184662,0.7567302396645761,0.6684402265621934,0.6906347768581246
80.2519615427119,0.7523249507455441,0.6722082224312009,0.6936764769815928
79.4341916233838,0.7371585992012821,0.6599152625898717,0.6796799231849121
79.36788595424909,0.7417606171683839,0.6490162342460258,0.669122928794505
79.93148414189413,0.75043614465644,0.6610619510287785,0.6824868110074953
79.92043319703835,0.7487865648811509,0.6630211159041526,0.6842491150034352
80.0198917007404,0.7470399803200136,0.670511356667604,0.691273329909535
79.78782185876892,0.7415353615905252,0.6695405812115739,0.6895090741085892
80.07514642501934,0.755092252166543,0.6607155322907334,0.6826672368874774
79.30158028511438,0.733534312801698,0.6603355693137302,0.6795887361737054
79.71046524477843,0.7402456235599068,0.6681520569417989,0.6880077068685776
79.38998784396067,0.7360023560291485,0.6599101467696444,0.6795190959135343
79.2794783954028,0.7317600068550871,0.6632373726338846,0.6820825148385852
79.45629351309536,0.7413197632879039,0.6536734438549091,0.6739297254711318
80.2519615427119,0.756122135990591,0.6665447180321784,0.6886780979498578
79.67731241021107,0.7384746049279536,0.6702538819685728,0.6896736186759252
78.95900099458504,0.738043054033049,0.6362623325265016,0.6549171054185395
79.64415957564371,0.7467949889435115,0.653913013183145,0.6747541219808486
80.16355398386563,0.753908139452165,0.6659536141456703,0.6878102169929696
79.54470107194165,0.7403538505648528,0.6594923979558995,0.6796817283407075
79.75466902420158,0.7527409765003368,0.6508762234419316,0.6721039079241914
78.63852359376726,0.7237514628445043,0.643994409120821,0.66210195571992
79.11371422256603,0.7304368336932197,0.6566107665091727,0.6755560234929885
79.36788595424909,0.7406823074671929,0.6506136329226733,0.6706953196040168
79.45629351309536,0.7474741807719983,0.6452507962871319,0.6655647979012962
79.35683500939331,0.7402117757567994,0.6508301810598865,0.6708735426249255
79.30158028511438,0.7329600475900357,0.6616425318673508,0.6807565466817993
79.54470107194165,0.7397952174581006,0.6605089243864933,0.6806108926990628
79.00320477400817,0.7313018648645329,0.6487562016368811,0.6678000775959476
78.81533871145983,0.7267659133206503,0.647645323939565,0.6661708186290219
78.50591225549785,0.7215354355290644,0.6410747004298714,0.6588452480050304
79.2131727262681,0.7436242276307323,0.6399948090613998,0.6594710355892948
79.26842745054702,0.737022034413684,0.6518364758500259,0.6715780821188477
78.72693115261355,0.7316913090539812,0.6345654667629046,0.6526031987470895
79.00320477400817,0.7412370771691166,0.6342343954855412,0.6528026837007024
78.87059343573875,0.7333988694877176,0.6387208079317749,0.6573298355074326
79.12476516742181,0.7284212649713571,0.6623481588940089,0.6807294624475329
