accuracy,precision,recall,f1
49.547511312217196,0.48948579900124844,0.47519417416178816,0.4753295230384232
52.94117647058824,0.5147240802675584,0.48782703854227205,0.48516695050586883
52.488687782805435,0.5139700222117088,0.4864561250991499,0.4859816901134703
53.619909502262445,0.5222975230358431,0.5061879741519281,0.5068768434370647
49.321266968325794,0.47775044722719145,0.46908107600156185,0.4703530655721724
53.16742081447964,0.5146002366463828,0.49684051089729214,0.49794521555194066
53.16742081447964,0.5146002366463828,0.49684051089729214,0.49794521555194066
53.16742081447964,0.5146002366463828,0.49684051089729214,0.49794521555194066
53.16742081447964,0.5146002366463828,0.49684051089729214,0.49794521555194066
53.16742081447964,0.5146002366463828,0.49684051089729214,0.49794521555194066
52.94117647058824,0.5144298928424308,0.4951222978388729,0.4965737019685413
52.94117647058824,0.5144298928424308,0.4951222978388729,0.4965737019685413
52.26244343891403,0.5060766010133099,0.49299996273559615,0.4958496224329693
52.26244343891403,0.5060766010133099,0.49299996273559615,0.4958496224329693
52.26244343891403,0.5060766010133099,0.49299996273559615,0.4958496224329693
48.41628959276018,0.464570997329618,0.46392227061965613,0.46143769227468195
48.41628959276018,0.464570997329618,0.46392227061965613,0.46143769227468195
47.28506787330316,0.45541274819546024,0.45106825010294,0.44946707193515706
48.64253393665158,0.468110753073159,0.46909021851059496,0.46853431906743276
48.64253393665158,0.468110753073159,0.46909021851059496,0.46853431906743276
48.64253393665158,0.468110753073159,0.46909021851059496,0.46853431906743276
48.64253393665158,0.468110753073159,0.46909021851059496,0.46853431906743276
48.64253393665158,0.468110753073159,0.46909021851059496,0.46853431906743276
48.64253393665158,0.468110753073159,0.46909021851059496,0.46853431906743276
48.41628959276018,0.4650469673806299,0.4651085979626786,0.4647848369117236
53.16742081447964,0.5147977470558115,0.49354434707093686,0.4960758749195275
53.16742081447964,0.5147977470558115,0.49354434707093686,0.4960758749195275
53.16742081447964,0.5147977470558115,0.49354434707093686,0.4960758749195275
53.16742081447964,0.5147977470558115,0.49354434707093686,0.4960758749195275
53.16742081447964,0.5147977470558115,0.49354434707093686,0.4960758749195275
53.16742081447964,0.5147977470558115,0.49354434707093686,0.4960758749195275
53.16742081447964,0.5147977470558115,0.49354434707093686,0.4960758749195275
53.16742081447964,0.5147977470558115,0.49354434707093686,0.4960758749195275
53.16742081447964,0.5147977470558115,0.49354434707093686,0.4960758749195275
53.16742081447964,0.5147977470558115,0.49354434707093686,0.4960758749195275
53.16742081447964,0.5147977470558115,0.49354434707093686,0.4960758749195275
52.488687782805435,0.5069422219279304,0.4862582302833691,0.48825526655784124
52.488687782805435,0.5069422219279304,0.4862582302833691,0.48825526655784124
52.488687782805435,0.5069422219279304,0.4862582302833691,0.48825526655784124
52.488687782805435,0.5069422219279304,0.4862582302833691,0.48825526655784124
52.488687782805435,0.5069422219279304,0.4862582302833691,0.48825526655784124
52.488687782805435,0.5069422219279304,0.4862582302833691,0.48825526655784124
52.488687782805435,0.5069422219279304,0.4862582302833691,0.48825526655784124
52.488687782805435,0.5069422219279304,0.4862582302833691,0.48825526655784124
52.488687782805435,0.5069422219279304,0.4862582302833691,0.48825526655784124
52.488687782805435,0.5069422219279304,0.4862582302833691,0.48825526655784124
50.2262443438914,0.48292383688782703,0.477887511031768,0.47946186655864076
50.2262443438914,0.48292383688782703,0.477887511031768,0.47946186655864076
50.2262443438914,0.48292383688782703,0.477887511031768,0.47946186655864076
50.2262443438914,0.48292383688782703,0.477887511031768,0.47946186655864076
50.2262443438914,0.48292383688782703,0.477887511031768,0.47946186655864076
50.2262443438914,0.48292383688782703,0.477887511031768,0.47946186655864076
50.2262443438914,0.48292383688782703,0.477887511031768,0.47946186655864076
50.2262443438914,0.48292383688782703,0.477887511031768,0.47946186655864076
50.2262443438914,0.48292383688782703,0.477887511031768,0.47946186655864076
50.2262443438914,0.48292383688782703,0.477887511031768,0.47946186655864076
50.2262443438914,0.48292383688782703,0.477887511031768,0.47946186655864076
50.2262443438914,0.48292383688782703,0.477887511031768,0.47946186655864076
50.2262443438914,0.48292383688782703,0.477887511031768,0.47946186655864076
50.2262443438914,0.48292383688782703,0.477887511031768,0.47946186655864076
50.2262443438914,0.48292383688782703,0.477887511031768,0.47946186655864076
50.2262443438914,0.48292383688782703,0.477887511031768,0.47946186655864076
50.2262443438914,0.48292383688782703,0.477887511031768,0.47946186655864076
50.2262443438914,0.48292383688782703,0.477887511031768,0.47946186655864076
50.2262443438914,0.48292383688782703,0.477887511031768,0.47946186655864076
50.2262443438914,0.48292383688782703,0.477887511031768,0.47946186655864076
50.2262443438914,0.48292383688782703,0.477887511031768,0.47946186655864076
50.2262443438914,0.48292383688782703,0.477887511031768,0.47946186655864076
50.2262443438914,0.48292383688782703,0.477887511031768,0.47946186655864076
50.2262443438914,0.48292383688782703,0.477887511031768,0.47946186655864076
50.2262443438914,0.48292383688782703,0.477887511031768,0.47946186655864076
50.2262443438914,0.48292383688782703,0.477887511031768,0.47946186655864076
50.2262443438914,0.48292383688782703,0.477887511031768,0.47946186655864076
50.2262443438914,0.48292383688782703,0.477887511031768,0.47946186655864076
50.2262443438914,0.48292383688782703,0.477887511031768,0.47946186655864076
50.2262443438914,0.48292383688782703,0.477887511031768,0.47946186655864076
50.2262443438914,0.48292383688782703,0.477887511031768,0.47946186655864076
50.2262443438914,0.48292383688782703,0.477887511031768,0.47946186655864076
50.2262443438914,0.48292383688782703,0.477887511031768,0.47946186655864076
50.2262443438914,0.48292383688782703,0.477887511031768,0.47946186655864076
