accuracy,precision,recall,f1
80.90396728920322,0.7492477371510756,0.7183904153100569,0.7308628583160216
80.6276936678086,0.7488009874040903,0.6995527024676516,0.7168199727921905
80.78240689578959,0.7506858226124556,0.703636713560822,0.7204987361067613
74.01922864404906,0.6205560722364734,0.5638803081977328,0.564454010415868
80.56138799867388,0.747892714841952,0.6980928481221766,0.7154370211510334
80.79345784064537,0.7510302613583455,0.7032749473620953,0.7203074377714913
80.78240689578959,0.7503676710002884,0.7046532399914158,0.7211990829954007
80.68294839208752,0.7494995863053814,0.7009386688273128,0.7180879921306714
80.67189744723173,0.7495798122388222,0.6999934724724189,0.717363466894104
80.66084650237595,0.749518214770265,0.6994839303020652,0.7169445501420734
80.6276936678086,0.7491883676742832,0.6983909579755443,0.715993521466333
80.63874461266438,0.7492491639569485,0.698900500145898,0.7164144482839744
74.4391645485689,0.6354772216370451,0.5828072564866333,0.5890073509161915
74.06343242347221,0.616385919796523,0.5535749416505087,0.5490678085524529
74.46126643828048,0.6358178729213932,0.5826645963352336,0.5888233547552895
74.46126643828048,0.6358178729213932,0.5826645963352336,0.5888233547552895
74.46126643828048,0.6358178729213932,0.5826645963352336,0.5888233547552895
80.57243894352966,0.747456156499884,0.7001997889691778,0.7169868901413687
80.53928610896232,0.7470231519699512,0.6993972527656837,0.7162480203383178
80.80450878550116,0.7466929391757062,0.7236793639597847,0.7334946630222943
77.41186871477511,0.7076723916898411,0.6050066136546811,0.6165232787646581
77.41186871477511,0.7076723916898411,0.6050066136546811,0.6165232787646581
77.41186871477511,0.7076723916898411,0.6050066136546811,0.6165232787646581
77.41186871477511,0.7076723916898411,0.6050066136546811,0.6165232787646581
74.14078903746271,0.6253962357516312,0.5697757081946504,0.5723990946629703
74.14078903746271,0.6253962357516312,0.5697757081946504,0.5723990946629703
74.14078903746271,0.6253962357516312,0.5697757081946504,0.5723990946629703
74.14078903746271,0.6253962357516312,0.5697757081946504,0.5723990946629703
73.80926069178915,0.6157214600760088,0.5618955642212226,0.5620667660556303
80.9260691789148,0.7483413031440175,0.7262347485418941,0.7357391701709521
80.9260691789148,0.7483413031440175,0.7262347485418941,0.7357391701709521
80.9260691789148,0.7483413031440175,0.7262347485418941,0.7357391701709521
80.9260691789148,0.7483413031440175,0.7262347485418941,0.7357391701709521
80.9260691789148,0.7483413031440175,0.7262347485418941,0.7357391701709521
80.9260691789148,0.7483413031440175,0.7262347485418941,0.7357391701709521
80.9260691789148,0.7483413031440175,0.7262347485418941,0.7357391701709521
80.87081445463588,0.7476037246919477,0.7249940002437462,0.7346734410415097
74.06343242347221,0.6146658707699564,0.5503801442972139,0.544024172254667
74.4502154934247,0.6342887777949309,0.578524602627045,0.5836043851481226
74.4502154934247,0.6342887777949309,0.578524602627045,0.5836043851481226
74.4502154934247,0.6342887777949309,0.578524602627045,0.5836043851481226
74.4502154934247,0.6342887777949309,0.578524602627045,0.5836043851481226
74.4502154934247,0.6342887777949309,0.578524602627045,0.5836043851481226
74.4502154934247,0.6342887777949309,0.578524602627045,0.5836043851481226
74.4502154934247,0.6342887777949309,0.578524602627045,0.5836043851481226
74.4502154934247,0.6342887777949309,0.578524602627045,0.5836043851481226
74.4502154934247,0.6342887777949309,0.578524602627045,0.5836043851481226
74.4502154934247,0.6342887777949309,0.578524602627045,0.5836043851481226
74.4502154934247,0.6342887777949309,0.578524602627045,0.5836043851481226
74.4502154934247,0.6342887777949309,0.578524602627045,0.5836043851481226
74.4502154934247,0.6342887777949309,0.578524602627045,0.5836043851481226
74.4502154934247,0.6342887777949309,0.578524602627045,0.5836043851481226
74.4502154934247,0.6342887777949309,0.578524602627045,0.5836043851481226
74.4502154934247,0.6342887777949309,0.578524602627045,0.5836043851481226
72.84782848933584,0.5430744564367277,0.5124827632474812,0.48200276237011935
72.84782848933584,0.5430744564367277,0.5124827632474812,0.48200276237011935
72.93623604818212,0.5440284160364127,0.5123477768264223,0.48096811749432933
73.02464360702841,0.5551236780811883,0.5167145503122788,0.4892304664886684
73.02464360702841,0.5551236780811883,0.5167145503122788,0.4892304664886684
73.02464360702841,0.5551236780811883,0.5167145503122788,0.4892304664886684
73.02464360702841,0.5551236780811883,0.5167145503122788,0.4892304664886684
73.02464360702841,0.5551236780811883,0.5167145503122788,0.4892304664886684
73.02464360702841,0.5551236780811883,0.5167145503122788,0.4892304664886684
73.02464360702841,0.5551236780811883,0.5167145503122788,0.4892304664886684
73.02464360702841,0.5551236780811883,0.5167145503122788,0.4892304664886684
73.02464360702841,0.5551236780811883,0.5167145503122788,0.4892304664886684
73.02464360702841,0.5551236780811883,0.5167145503122788,0.4892304664886684
73.88661730577965,0.6164999160651334,0.5606701633837563,0.5601568846315376
73.88661730577965,0.6164999160651334,0.5606701633837563,0.5601568846315376
73.88661730577965,0.6164999160651334,0.5606701633837563,0.5601568846315376
73.88661730577965,0.6164999160651334,0.5606701633837563,0.5601568846315376
73.88661730577965,0.6164999160651334,0.5606701633837563,0.5601568846315376
73.88661730577965,0.6164999160651334,0.5606701633837563,0.5601568846315376
73.88661730577965,0.6164999160651334,0.5606701633837563,0.5601568846315376
73.88661730577965,0.6164999160651334,0.5606701633837563,0.5601568846315376
73.88661730577965,0.6164999160651334,0.5606701633837563,0.5601568846315376
73.88661730577965,0.6164999160651334,0.5606701633837563,0.5601568846315376
73.88661730577965,0.6164999160651334,0.5606701633837563,0.5601568846315376
73.87556636092386,0.615498784716514,0.5591440947828088,0.5579745458170169
73.87556636092386,0.615498784716514,0.5591440947828088,0.5579745458170169
