accuracy,precision,recall,f1
81.93170516079124,0.7681773747421314,0.7219219825759049,0.7391742969418049
81.39020886285778,0.7609692023407209,0.7107501320723463,0.7287041191140508
80.77135595093381,0.7516582372160936,0.7000775920986869,0.7179450415180909
80.78240689578959,0.755866260621797,0.6907123060861294,0.711096289144381
81.1470880760305,0.7572481770205264,0.7068011074002347,0.7246622306120586
80.58348988838546,0.748952550087934,0.6963527892941295,0.714299532914185
81.19129185545364,0.759953070133893,0.7025948994365734,0.7219602507127643
81.08078240689579,0.7594582448840206,0.6980803499790899,0.7181175384852765
80.76030500607801,0.7559047111969064,0.6895480036839086,0.7100944213555638
81.1581390208863,0.7641856253512962,0.6927888434192484,0.7145411343295733
81.19129185545364,0.762030037216978,0.6982383575911714,0.7188066169824803
80.73820311636645,0.7511312419997347,0.6995654920182196,0.7174070490358324
80.24091059785611,0.7452070585195323,0.6860752683506739,0.7049346755662546
80.73820311636645,0.7530437617365675,0.694628077926764,0.7138227813650313
81.1470880760305,0.7610372783673645,0.6980880237094308,0.7184667542035963
81.26864846944414,0.7626842179780977,0.70064340829154,0.7209692900498548
80.83766162006852,0.7575515464098455,0.6900652195846032,0.7108688701340513
81.16918996574208,0.7588271799648755,0.7040445221415937,0.7228666830867233
80.63874461266438,0.7536235299745271,0.6881543635939065,0.708431633311985
81.09183335175157,0.7620772133372063,0.6935072599964747,0.7147591782849207
80.51718421925075,0.7522530693751683,0.6848728887042301,0.7052904575372423
80.42877666040447,0.7488823401671705,0.6876218002325303,0.7070166780304543
80.57243894352966,0.7568363260944444,0.6791431700497349,0.700901416572997
80.82661067521273,0.7551422285085652,0.694493091505705,0.7141685963453996
81.08078240689579,0.7591840638279572,0.6986612222251435,0.7185423980826153
80.43982760526025,0.751316443000376,0.6829034921884015,0.7033688400353808
80.60559177809704,0.7524517450849593,0.6889492260670597,0.708885584299592
80.51718421925075,0.7553099861357486,0.6792093843052075,0.7007132299909472
80.19670681843297,0.7436334950485028,0.687667551207094,0.7059432233037315
80.47298043982761,0.748472562363775,0.6911121495290791,0.7098823033115376
80.60559177809704,0.7505831664924807,0.6933057679124617,0.7121765975196144
80.80450878550116,0.75768324352537,0.6882461569505153,0.7092970367209134
80.81555973035694,0.7571545191868265,0.6897722255514628,0.7105353855551979
79.93148414189413,0.7416287808539763,0.6771811558567659,0.696489850823499
81.09183335175157,0.7639295663591085,0.6903124626431798,0.7122982952321425
80.57243894352966,0.7552176727255282,0.6819023132184894,0.7031655466123706
80.19670681843297,0.7501029546345928,0.6734361811787808,0.694500829243384
80.041993590452,0.7411680959292266,0.6850357207290575,0.7032002623934026
80.48403138468339,0.7540585357036618,0.6798590287168473,0.7011019952551996
80.70505028179909,0.75622511459534,0.686274202524573,0.70727641697406
78.9147972151619,0.719824890605474,0.6821461241445086,0.695784941641004
79.83202563819206,0.7414794819026091,0.6720144040775289,0.6917915588856041
80.57243894352966,0.7506917457839763,0.691196269155347,0.71043421374526
80.0309426455962,0.7510222562095838,0.6644860860698547,0.6859868744145337
80.66084650237595,0.755808222613306,0.6849621241507253,0.7060297815319039
78.82638965631561,0.723907280129989,0.6552705511240752,0.6733613776954932
80.45087855011603,0.7544829287112871,0.6776043118982193,0.6990905333908923
80.0309426455962,0.746816358354701,0.6714565530224978,0.6921303613568371
79.86517847275942,0.7427484574724785,0.6710743235428622,0.6911307865869056
80.28511437727926,0.7495738284828566,0.6786742630337177,0.6992527247824422
79.99778981102884,0.7458386207597498,0.6716705432495975,0.6921783517692778
80.42877666040447,0.751296282153222,0.6823939500180478,0.7029105472381247
80.13040114929827,0.7528845670141022,0.6660223863112565,0.6877472481243457
80.24091059785611,0.7533462291278421,0.6701012815841998,0.6918002421464323
79.577853906509,0.73956497308807,0.6626184231436081,0.6826357978646926
80.08619736987512,0.7538378250137552,0.6628224731377346,0.6846669566868026
79.1358161122776,0.7305508082554654,0.6576298508498801,0.6765615226521312
80.20775776328875,0.7503556228305,0.6735100691645943,0.6946095456108001
78.78218587689247,0.7238037039189036,0.6526515101966068,0.6708106365379639
80.24091059785611,0.7571464862119635,0.6647282133082041,0.6869838010812899
80.0309426455962,0.7511201355245243,0.6643408680083412,0.6858550938842489
80.46192949497181,0.7603469007616327,0.669400770377769,0.6920530576356584
